TF,GENE,abs
Cnot4,Stub1,0.0
Cnot4,Stx17,0.0
Cnot4,Stx8,0.0
Cnot4,Sub1,0.0
Cnot4,Suclg1,0.0
Cnot4,Sugt1,0.0
Cnot4,Sumo3,0.0
Cnot4,Surf1,0.0
Cnot4,Surf4,0.0
Cnot4,Susd3,0.0
Cnot4,Svil,0.0
Cnot4,Swap70,0.0
Cnot4,Syf2,0.0
Cnot4,Synj2bp,0.0
Cnot4,Sys1,0.0
Cnot4,Sytl2,0.0
Cnot4,Sytl3,0.0
Cnot4,Tacc1,0.0
Cnot4,Taf1,0.0
Cnot4,Taf12,0.0
Cnot4,Taf15,0.0
Cnot4,Taf3,0.0
Cnot4,Taf6l,0.0
Cnot4,Taf7,0.0
Cnot4,Tagln2,0.0
Cnot4,Taok3,0.0
Cnot4,Tap1,0.0
Cnot4,Tapbp,0.0
Cnot4,Tax1bp1,0.0
Cnot4,Taz,0.0
Cnot4,Tbc1d1,0.0
Cnot4,Tbc1d10c,0.0
Cnot4,Tbc1d15,0.0
Cnot4,Tbcb,0.0
Cnot4,Tbcc,0.0
Cnot4,Tbrg1,0.0
Cnot4,Tbx21,0.0
Cnot4,Tcerg1,0.0
Cnot4,Tcf25,0.0
Cnot4,Tcf7,0.0
Cnot4,Tcof1,0.0
Cnot4,Tcp1,0.0
Cnot4,Tcp11l2,0.0
Cnot4,Tecpr1,0.0
Cnot4,Terf1,0.0
Cnot4,Terf2ip,0.0
Cnot4,Tes,0.0
Cnot4,Tex261,0.0
Cnot4,Tgoln1,0.0
Cnot4,Thap3,0.0
Cnot4,Themis,0.0
Cnot4,Thoc2,0.0
Cnot4,Thoc7,0.0
Cnot4,Thrap3,0.0
Cnot4,Thumpd1,0.0
Cnot4,Thumpd3,0.0
Cnot4,Tia1,0.0
Cnot4,Timm13,0.0
Cnot4,Timm17a,0.0
Cnot4,Timm44,0.0
Cnot4,Timm50,0.0
Cnot4,Tk2,0.0
Cnot4,Tlk1,0.0
Cnot4,Tln1,0.0
Cnot4,Tm2d3,0.0
Cnot4,Tm6sf1,0.0
Cnot4,Tm9sf2,0.0
Cnot4,Tm9sf3,0.0
Cnot4,Tmbim6,0.0
Cnot4,Tmco1,0.0
Cnot4,Tmed3,0.0
Cnot4,Tmed5,0.0
Cnot4,Tmed9,0.0
Cnot4,Tmem120a,0.0
Cnot4,Tmem126a,0.0
Cnot4,Tmem127,0.0
Cnot4,Tmem128,0.0
Cnot4,Tmem134,0.0
Cnot4,Tmem160,0.0
Cnot4,Tmem167,0.0
Cnot4,Tmem173,0.0
Cnot4,Tmem208,0.0
Cnot4,Tmem30a,0.0
Cnot4,Tmem50a,0.0
Cnot4,Tmem57,0.0
Cnot4,Tmem59,0.0
Cnot4,Tmem60,0.0
Cnot4,Tmem70,0.0
Cnot4,Tmem87a,0.0
Cnot4,Tmem87b,0.0
Cnot4,Tmem9b,0.0
Cnot4,Tmod3,0.0
Cnot4,Tmx1,0.0
Cnot4,Tmx4,0.0
Cnot4,Tnfaip8,0.0
Cnot4,Tnfaip8l2,0.0
Cnot4,Tnfrsf9,0.0
Cnot4,Tnfsf8,0.0
Cnot4,Tnik,0.0
Cnot4,Tnpo3,0.0
Cnot4,Tnrc6a,0.0
Cnot4,Tnrc6b,0.0
Cnot4,Tomm22,0.0
Cnot4,Tonsl,0.0
Cnot4,Top1,0.0
Cnot4,Top3b,0.0
Cnot4,Topors,0.0
Cnot4,Tor1a,0.0
Cnot4,Tor3a,0.0
Cnot4,Tox,0.0
Cnot4,Tox4,0.0
Cnot4,Tpm4,0.0
Cnot4,Tpp2,0.0
Cnot4,Tpr,0.0
Cnot4,Tprgl,0.0
Cnot4,Tpst2,0.0
Cnot4,Tra2a,0.0
Cnot4,Traf1,0.0
Cnot4,Traf3ip3,0.0
Cnot4,Tram1,0.0
Cnot4,Trappc4,0.0
Cnot4,Trim14,0.0
Cnot4,Trim21,0.0
Cnot4,Trim26,0.0
Cnot4,Trim27,0.0
Cnot4,Trim30d,0.0
Cnot4,Trim37,0.0
Cnot4,Trip11,0.0
Cnot4,Trip12,0.0
Cnot4,Trnt1,0.0
Cnot4,Trp53,0.0
Cnot4,Trp53inp1,0.0
Cnot4,Trpm7,0.0
Cnot4,Tsc22d4,0.0
Cnot4,Tsn,0.0
Cnot4,Tsnax,0.0
Cnot4,Tspan13,0.0
Cnot4,Tspan3,0.0
Cnot4,Tspan31,0.0
Cnot4,Tspan32,0.0
Cnot4,Tspo,0.0
Cnot4,Tspyl1,0.0
Cnot4,Ttc1,0.0
Cnot4,Ttc14,0.0
Cnot4,Ttc33,0.0
Cnot4,Ttc39b,0.0
Cnot4,Ttc4,0.0
Cnot4,Ttc9c,0.0
Cnot4,Ttf1,0.0
Cnot4,Ttn,0.0
Cnot4,Tubb5,0.0
Cnot4,Txk,0.0
Cnot4,Txlna,0.0
Cnot4,Txn1,0.0
Cnot4,Txn2,0.0
Cnot4,Txndc17,0.0
Cnot4,Txnip,0.0
Cnot4,Txnl1,0.0
Cnot4,Txnl4a,0.0
Cnot4,Txnrd1,0.0
Cnot4,Uap1l1,0.0
Cnot4,Uba1,0.0
Cnot4,Uba2,0.0
Cnot4,Uba5,0.0
Cnot4,Ubac2,0.0
Cnot4,Ubap2l,0.0
Cnot4,Ube2b,0.0
Cnot4,Ube2g2,0.0
Cnot4,Ube2k,0.0
Cnot4,Ube2l3,0.0
Cnot4,Ube3a,0.0
Cnot4,Ubn2,0.0
Cnot4,Ubr2,0.0
Cnot4,Ubr4,0.0
Cnot4,Ubr5,0.0
Cnot4,Ubtf,0.0
Cnot4,Ubxn1,0.0
Cnot4,Ubxn4,0.0
Cnot4,Uchl5,0.0
Cnot4,Ufc1,0.0
Cnot4,Ugp2,0.0
Cnot4,Uhrf2,0.0
Cnot4,Uimc1,0.0
Cnot4,Unc50,0.0
Cnot4,Upf2,0.0
Cnot4,Uqcrc1,0.0
Cnot4,Uqcrc2,0.0
Cnot4,Uqcrfs1,0.0
Cnot4,Uqcrh,0.0
Cnot4,Use1,0.0
Cnot4,Usp1,0.0
Cnot4,Usp15,0.0
Cnot4,Usp16,0.0
Cnot4,Usp18,0.0
Cnot4,Usp25,0.0
Cnot4,Usp3,0.0
Cnot4,Usp47,0.0
Cnot4,Usp48,0.0
Cnot4,Usp8,0.0
Cnot4,Uspl1,0.0
Cnot4,Utp23,0.0
Cnot4,Utp3,0.0
Cnot4,Utrn,0.0
Cnot4,Uvrag,0.0
Cnot4,Vamp4,0.0
Cnot4,Vamp8,0.0
Cnot4,Vapa,0.0
Cnot4,Vasp,0.0
Cnot4,Vav1,0.0
Cnot4,Vcpip1,0.0
Cnot4,Vdac2,0.0
Cnot4,Vezf1,0.0
Cnot4,Vgll4,0.0
Cnot4,Vim,0.0
Cnot4,Vmp1,0.0
Cnot4,Vps13a,0.0
Cnot4,Vps29,0.0
Cnot4,Vps36,0.0
Cnot4,Vps37b,0.0
Cnot4,Vps41,0.0
Cnot4,Vps4b,0.0
Cnot4,Vrk1,0.0
Cnot4,Vrk3,0.0
Cnot4,Vta1,0.0
Cnot4,Vti1b,0.0
Cnot4,Was,0.0
Cnot4,Wasf2,0.0
Cnot4,Wbp1,0.0
Cnot4,Wbp2,0.0
Cnot4,Wdr1,0.0
Cnot4,Wdr33,0.0
Cnot4,Wdr43,0.0
Cnot4,Wrn,0.0
Cnot4,Xbp1,0.0
Cnot4,Xist,0.0
Cnot4,Xpa,0.0
Cnot4,Xpc,0.0
Cnot4,Xrn1,0.0
Cnot4,Xrn2,0.0
Cnot4,Yaf2,0.0
Cnot4,Yeats4,0.0
Cnot4,Yipf4,0.0
Cnot4,Yme1l1,0.0
Cnot4,Ypel3,0.0
Cnot4,Ypel5,0.0
Cnot4,Ythdf2,0.0
Cnot4,Ywhab,0.0
Cnot4,Zap70,0.0
Cnot4,Zbp1,0.0
Cnot4,Zbtb1,0.0
Cnot4,Zbtb38,0.0
Cnot4,Zc3h13,0.0
Cnot4,Zc3h15,0.0
Cnot4,Zc3h7a,0.0
Cnot4,Zcchc11,0.0
Cnot4,Zcchc17,0.0
Cnot4,Zcchc6,0.0
Cnot4,Zcchc7,0.0
Cnot4,Zcrb1,0.0
Cnot4,Zdhhc20,0.0
Cnot4,Zeb1,0.0
Cnot4,Zfand6,0.0
Cnot4,Zfc3h1,0.0
Cnot4,Zfp106,0.0
Cnot4,Zfp110,0.0
Cnot4,Zfp148,0.0
Cnot4,Zfp207,0.0
Cnot4,Zfp292,0.0
Cnot4,Zfp326,0.0
Cnot4,Zfp329,0.0
Cnot4,Zfp397,0.0
Cnot4,Zfp407,0.0
Cnot4,Zfp512,0.0
Cnot4,Zfp518a,0.0
Cnot4,Zfp646,0.0
Cnot4,Zfp655,0.0
Cnot4,Zfp664,0.0
Cnot4,Zfp707,0.0
Cnot4,Zfp830,0.0
Cnot4,Zfr,0.0
Cnot4,Zfx,0.0
Cnot4,Zfyve16,0.0
Cnot4,Zkscan3,0.0
Cnot4,Zmat2,0.0
Cnot4,Zmynd11,0.0
Cnot4,Zmynd8,0.0
Cnot4,Zranb2,0.0
Cnot4,Zrsr2,0.0
Cnot4,Zwint,0.0
Nr4a2,0610030E20Rik,0.0
Nr4a2,1110004F10Rik,0.0
Nr4a2,1700020I14Rik,0.0
Nr4a2,1810037I17Rik,0.0
Nr4a2,1810058I24Rik,0.0
Nr4a2,2010111I01Rik,0.0
Nr4a2,2210016F16Rik,0.0
Nr4a2,2310011J03Rik,0.0
Nr4a2,2410015M20Rik,0.0
Nr4a2,2510002D24Rik,0.0
Nr4a2,2610001J05Rik,0.0
Nr4a2,2810004N23Rik,0.0
Nr4a2,2810403A07Rik,0.0
Nr4a2,3830406C13Rik,0.0
Nr4a2,4632427E13Rik,0.0
Nr4a2,4833420G17Rik,0.0
Nr4a2,4833439L19Rik,0.0
Nr4a2,4921524J17Rik,0.0
Nr4a2,4930523C07Rik,0.0
Nr4a2,4931406P16Rik,0.0
Nr4a2,4933427D14Rik,0.0
Nr4a2,5830428M24Rik,0.0
Nr4a2,9530068E07Rik,0.0
Nr4a2,AB124611,0.0
Nr4a2,AI413582,0.0
Nr4a2,AI467606,0.0
Nr4a2,Abcb4,0.0
Nr4a2,Abcf1,0.0
Nr4a2,Abhd12,0.0
Nr4a2,Abi1,0.0
Nr4a2,Ablim1,0.0
Nr4a2,Acadl,0.0
Nr4a2,Acap1,0.0
Nr4a2,Acap2,0.0
Nr4a2,Acbd5,0.0
Nr4a2,Acin1,0.0
Nr4a2,Acot13,0.0
Nr4a2,Acot7,0.0
Nr4a2,Acp5,0.0
Nr4a2,Actl6a,0.0
Nr4a2,Actr2,0.0
Nr4a2,Actr8,0.0
Nr4a2,Adam10,0.0
Nr4a2,Adam19,0.0
Nr4a2,Add3,0.0
Nr4a2,Adipor1,0.0
Nr4a2,Adprh,0.0
Nr4a2,Afg3l2,0.0
Nr4a2,Aftph,0.0
Nr4a2,Aggf1,0.0
Nr4a2,Agpat3,0.0
Nr4a2,Ahi1,2.9302966277248106
Nr4a2,Ahnak,0.0
Nr4a2,Aifm1,0.0
Nr4a2,Ak2,0.0
Nr4a2,Akap13,0.0
Nr4a2,Akap8,0.0
Nr4a2,Akap8l,0.0
Nr4a2,Akap9,0.0
Nr4a2,Akr1b10,0.0
Nr4a2,Aldoa,0.0
Nr4a2,Alg5,0.0
Nr4a2,Alkbh1,0.0
Nr4a2,Alkbh4,0.0
Nr4a2,Ankhd1,0.0
Nr4a2,Ankrd10,0.0
Nr4a2,Ankrd12,0.0
Nr4a2,Ankrd26,0.0
Nr4a2,Ankrd39,0.0
Nr4a2,Ankrd44,0.0
Nr4a2,Anp32a,0.0
Nr4a2,Anp32b,0.0
Nr4a2,Anp32e,0.0
Nr4a2,Anxa2,0.0
Nr4a2,Anxa5,0.0
Nr4a2,Ap1g2,0.0
Nr4a2,Ap3b1,0.0
Nr4a2,Ap4s1,0.0
Nr4a2,Apbb1ip,0.0
Nr4a2,Apeh,0.0
Nr4a2,Apip,0.0
Nr4a2,Aplp2,0.0
Nr4a2,Appl1,1.9288362607171448
Nr4a2,Araf,0.0
Nr4a2,Arap2,0.0
Nr4a2,Arfrp1,0.0
Nr4a2,Arglu1,0.0
Nr4a2,Arhgap10,0.0
Nr4a2,Arhgap15,0.0
Nr4a2,Arhgap18,0.0
Nr4a2,Arhgap25,0.3255108785090218
Nr4a2,Arhgap30,0.0
Nr4a2,Arhgap9,0.0
Nr4a2,Arhgdib,0.0
Nr4a2,Arhgef3,0.0
Nr4a2,Arhgef6,0.0
Nr4a2,Arid4a,0.0
Nr4a2,Arid4b,0.0
Nr4a2,Arid5b,0.0
Nr4a2,Arl13b,0.0
Nr4a2,Arl4a,0.0
Nr4a2,Arl6ip4,0.0
Nr4a2,Armc1,0.0
Nr4a2,Armc7,0.0
Nr4a2,Arpc2,0.0
Nr4a2,Arpc5,0.0
Nr4a2,Arpc5l,0.0
Nr4a2,Arpp19,0.0
Nr4a2,Asap1,0.0
Nr4a2,Ash1l,0.0
Nr4a2,Ash2l,0.0
Nr4a2,Asrgl1,0.0
Nr4a2,Asxl2,0.0
Nr4a2,Atad2,0.0
Nr4a2,Ate1,0.0
Nr4a2,Atf7ip,0.0
Nr4a2,Atg3,0.0
Nr4a2,Atg5,0.0
Nr4a2,Atp10d,0.0
Nr4a2,Atp11b,0.0
Nr4a2,Atp1b3,0.0
Nr4a2,Atp2b1,0.0
Nr4a2,Atp5a1,0.0
Nr4a2,Atp5b,0.0
Nr4a2,Atp5c1,0.0
Nr4a2,Atp5d,0.0
Nr4a2,Atp5f1,0.0
Nr4a2,Atp5g3,0.0
Nr4a2,Atp5j,0.0
Nr4a2,Atp5j2,0.0
Nr4a2,Atp5o,0.0
Nr4a2,Atp6ap1,0.0
Nr4a2,Atp6v0a2,0.0
Nr4a2,Atp6v0d1,0.0
Nr4a2,Atp6v0e,0.0
Nr4a2,Atp6v1c1,1.6145563395627234
Nr4a2,Atp6v1d,0.0
Nr4a2,Atp6v1e1,0.0
Nr4a2,Atp8b4,0.0
Nr4a2,Atrx,0.0
Nr4a2,Atxn10,0.0
Nr4a2,Atxn7l3b,0.0
Nr4a2,Aup1,0.0
Nr4a2,Aurkaip1,0.0
Nr4a2,Avl9,0.0
Nr4a2,Azi2,0.0
Nr4a2,B230219D22Rik,0.0
Nr4a2,B3gnt5,0.0
Nr4a2,BC004004,0.0
Nr4a2,BC005624,0.0
Nr4a2,Bag1,0.0
Nr4a2,Bag4,0.0
Nr4a2,Bag5,0.0
Nr4a2,Banf1,0.0
Nr4a2,Baz1a,0.0
Nr4a2,Baz1b,1.8804714158148732
Nr4a2,Baz2a,0.0
Nr4a2,Baz2b,0.0
Nr4a2,Bbx,0.0
Nr4a2,Bcap29,0.0
Nr4a2,Bcap31,0.0
Nr4a2,Bcas2,0.0
Nr4a2,Bcl2,0.0
Nr4a2,Bclaf1,0.0
Nr4a2,Bdp1,0.0
Nr4a2,Bhlhe40,0.0
Nr4a2,Bin1,0.0
Nr4a2,Bin3,0.0
Nr4a2,Birc2,0.0
Nr4a2,Birc6,0.0
Nr4a2,Blmh,0.0
Nr4a2,Bms1,0.0
Nr4a2,Bnip2,0.0
Nr4a2,Bptf,0.0
Nr4a2,Brcc3,0.0
Nr4a2,Brd2,0.0
Nr4a2,Brd3,0.0
Nr4a2,Brd7,0.0
Nr4a2,Brd8,0.0
Nr4a2,Brix1,0.0
Nr4a2,Bscl2,0.0
Nr4a2,Btbd9,0.0
Nr4a2,Bub3,0.0
Nr4a2,Bzw1,0.0
Nr4a2,Bzw2,0.0
Nr4a2,C1d,0.0
Nr4a2,C1qbp,0.0
Nr4a2,Cabin1,0.0
Nr4a2,Calm1,0.0
Nr4a2,Calm2,0.0
Nr4a2,Camk2d,0.0
Nr4a2,Capza2,0.0
Nr4a2,Capzb,0.0
Nr4a2,Card11,0.0
Nr4a2,Casp1,0.0
Nr4a2,Casp8,0.0
Nr4a2,Casp8ap2,1.820030857038686
Nr4a2,Cast,0.0
Nr4a2,Cblb,0.0
Nr4a2,Cbx1,0.0
Nr4a2,Cbx5,0.0
Nr4a2,Ccar1,0.0
Nr4a2,Ccdc12,0.0
Nr4a2,Ccdc124,0.0
Nr4a2,Ccdc127,0.0
Nr4a2,Ccdc47,0.0
Nr4a2,Ccdc50,0.0
Nr4a2,Ccdc82,0.0
Nr4a2,Ccdc88b,0.8230442521452981
Nr4a2,Ccdc88c,0.0
Nr4a2,Ccl3,0.0
Nr4a2,Ccl4,0.0
Nr4a2,Ccm2,0.0
Nr4a2,Ccnd2,0.0
Nr4a2,Ccnd3,0.0
Nr4a2,Ccndbp1,0.0
Nr4a2,Ccnh,0.0
Nr4a2,Ccnl1,0.31240185533192033
Nr4a2,Ccnl2,0.0
Nr4a2,Ccnt2,0.0
Nr4a2,Ccr5,0.0
Nr4a2,Cct2,0.0
Nr4a2,Cct4,0.0
Nr4a2,Cct5,0.0
Nr4a2,Cct7,0.0
Nr4a2,Cct8,0.0
Nr4a2,Cd160,0.0
Nr4a2,Cd164,0.0
Nr4a2,Cd2,0.0
Nr4a2,Cd200r1,0.0
Nr4a2,Cd226,0.0
Nr4a2,Cd244,0.0
Nr4a2,Cd247,0.0
Nr4a2,Cd27,0.0
Nr4a2,Cd28,0.0
Nr4a2,Cd37,0.0
Nr4a2,Cd38,0.0
Nr4a2,Cd3g,0.0
Nr4a2,Cd47,0.0
Nr4a2,Cd48,0.0
Nr4a2,Cd5,0.0
Nr4a2,Cd52,0.0
Nr4a2,Cd53,0.0
Nr4a2,Cd6,0.0
Nr4a2,Cd69,0.0
Nr4a2,Cd72,0.0
Nr4a2,Cd8a,0.0
Nr4a2,Cd8b1,0.0
Nr4a2,Cd9,0.0
Nr4a2,Cd96,0.0
Nr4a2,Cdadc1,0.0
Nr4a2,Cdc123,0.0
Nr4a2,Cdc37l1,0.0
Nr4a2,Cdc40,0.0
Nr4a2,Cdc42,0.0
Nr4a2,Cdc42ep3,0.0
Nr4a2,Cdc42se1,0.0
Nr4a2,Cdc42se2,0.0
Nr4a2,Cdipt,0.0
Nr4a2,Cdk11b,0.0
Nr4a2,Cdk2ap2,0.0
Nr4a2,Cdk5rap2,0.0
Nr4a2,Cdk5rap3,0.0
Nr4a2,Cdkn1b,0.0
Nr4a2,Cdkn2aipnl,0.0
Nr4a2,Cdkn2c,0.0
Nr4a2,Celf1,0.0
Nr4a2,Cep250,0.0
Nr4a2,Cep350,0.0
Nr4a2,Cep57,0.0
Nr4a2,Cep70,0.0
Nr4a2,Cetn3,0.0
Nr4a2,Cfdp1,0.0
Nr4a2,Cggbp1,0.0
Nr4a2,Chchd3,0.0
Nr4a2,Chd1,0.0
Nr4a2,Chd2,0.0
Nr4a2,Chd4,0.0
Nr4a2,Chd6,0.0
Nr4a2,Chd8,0.0
Nr4a2,Chd9,0.0
Nr4a2,Chfr,0.0
Nr4a2,Chmp1b,0.0
Nr4a2,Chmp2a,0.0
Nr4a2,Chmp5,0.0
Nr4a2,Chn2,0.0
Nr4a2,Chordc1,0.0
Nr4a2,Cib1,0.0
Nr4a2,Cirbp,0.0
Nr4a2,Cish,2.6821177553649984
Nr4a2,Ckap5,0.0
Nr4a2,Cklf,0.0
Nr4a2,Cldnd1,0.0
Nr4a2,Clip1,0.0
Nr4a2,Clk2,0.0
Nr4a2,Clk4,0.0
Nr4a2,Clns1a,0.0
Nr4a2,Clta,0.0
Nr4a2,Cmtm6,0.0
Nr4a2,Cnbp,0.0
Nr4a2,Cndp2,0.0
Nr4a2,Cnn2,0.0
Nr4a2,Cnot2,0.0
Nr4a2,Cnot4,0.0
Nr4a2,Cnot6l,0.0
Nr4a2,Cnot8,0.0
Nr4a2,Cnp,0.0
Nr4a2,Cnst,0.0
Nr4a2,Cog4,0.0
Nr4a2,Col4a3bp,0.0
Nr4a2,Commd3,0.0
Nr4a2,Commd4,0.0
Nr4a2,Commd7,0.0
Nr4a2,Commd8,0.0
Nr4a2,Copb1,0.0
Nr4a2,Copb2,0.0
Nr4a2,Cope,0.0
Nr4a2,Cops3,0.0
Nr4a2,Cops4,0.0
Nr4a2,Cops6,0.0
Nr4a2,Cops8,0.0
Nr4a2,Copz1,0.0
Nr4a2,Coro1b,0.0
Nr4a2,Cox4i1,0.0
Nr4a2,Cox5a,0.0
Nr4a2,Cox6a1,0.0
Nr4a2,Cox7a2l,0.0
Nr4a2,Cpsf6,0.0
Nr4a2,Cr1l,0.0
Nr4a2,Crcp,0.0
Nr4a2,Creb1,0.0
Nr4a2,Creld2,0.0
Nr4a2,Crip1,0.0
Nr4a2,Cript,0.0
Nr4a2,Crlf3,0.0
Nr4a2,Crnkl1,1.8804714158148732
Nr4a2,Crot,0.0
Nr4a2,Csde1,0.0
Nr4a2,Csnk1a1,0.0
Nr4a2,Cst7,0.0
Nr4a2,Ctcf,0.0
Nr4a2,Ctps2,0.0
Nr4a2,Ctr9,0.0
Nr4a2,Ctsa,0.0
Nr4a2,Ctsb,0.0
Nr4a2,Ctsc,0.0
Nr4a2,Ctsd,0.0
Nr4a2,Ctse,0.0
Nr4a2,Ctss,0.0
Nr4a2,Ctsw,0.0
Nr4a2,Cul1,0.0
Nr4a2,Cuta,0.0
Nr4a2,Cwc15,0.0
Nr4a2,Cwc25,1.2103432779354435
Nr4a2,Cwc27,0.0
Nr4a2,Cwf19l2,0.0
Nr4a2,Cx3cr1,0.0
Nr4a2,Cxcr3,0.0
Nr4a2,Cxcr6,0.0
Nr4a2,Cyb5r3,0.0
Nr4a2,Cyc1,0.0
Nr4a2,Cyfip2,0.0
Nr4a2,Cyld,0.0
Nr4a2,Cytip,0.0
Nr4a2,D16Ertd472e,0.0
Nr4a2,D3Ertd751e,0.0
Nr4a2,Dad1,0.0
Nr4a2,Dap,0.0
Nr4a2,Dapk2,0.0
Nr4a2,Dars,0.0
Nr4a2,Dazap2,0.0
Nr4a2,Dcaf11,0.0
Nr4a2,Dcaf8,0.0
Nr4a2,Dcp2,0.0
Nr4a2,Dctn3,0.0
Nr4a2,Dctn4,0.0
Nr4a2,Dctn5,0.0
Nr4a2,Dcun1d5,0.0
Nr4a2,Dda1,0.0
Nr4a2,Ddhd2,0.0
Nr4a2,Ddit3,0.0
Nr4a2,Ddost,0.0
Nr4a2,Ddrgk1,0.0
Nr4a2,Ddx17,0.0
Nr4a2,Ddx21,0.0
Nr4a2,Ddx23,0.0
Nr4a2,Ddx24,0.0
Nr4a2,Ddx27,0.0
Nr4a2,Ddx39,0.0
Nr4a2,Ddx42,0.0
Nr4a2,Ddx46,0.0
Nr4a2,Ddx47,0.0
Nr4a2,Ddx5,0.0
Nr4a2,Ddx50,0.0
Nr4a2,Ddx52,0.0
Nr4a2,Ddx55,0.0
Nr4a2,Ddx6,0.0
Nr4a2,Ddx60,0.0
Nr4a2,Def6,0.0
Nr4a2,Degs1,0.0
Nr4a2,Dek,0.0
Nr4a2,Dennd1c,0.0
Nr4a2,Dennd2d,0.0
Nr4a2,Denr,0.0
Nr4a2,Derl1,0.0
Nr4a2,Derl2,0.0
Nr4a2,Dgka,0.0
Nr4a2,Dguok,0.0
Nr4a2,Dhps,0.0
Nr4a2,Dhx15,0.0
Nr4a2,Dhx16,0.0
Nr4a2,Dhx29,0.0
Nr4a2,Dhx57,0.0
Nr4a2,Dhx8,0.0
Nr4a2,Dhx9,0.0
Nr4a2,Dido1,0.0
Nr4a2,Dnaja1,0.0
Nr4a2,Dnaja2,0.0
Nr4a2,Dnajb11,0.0
Nr4a2,Dnajc1,0.0
Nr4a2,Dnajc15,0.0
Nr4a2,Dnajc2,0.0
Nr4a2,Dnajc3,0.0
Nr4a2,Dnajc7,0.0
Nr4a2,Dnajc8,0.0
Nr4a2,Dnm1l,0.0
Nr4a2,Dnm2,0.0
Nr4a2,Dnmt1,0.0
Nr4a2,Dnttip2,0.0
Nr4a2,Dock10,0.0
Nr4a2,Dock11,0.0
Nr4a2,Dock2,0.0
Nr4a2,Dock8,0.0
Nr4a2,Dok2,0.0
Nr4a2,Dpm2,0.0
Nr4a2,Dpp4,0.0
Nr4a2,Dpp8,0.0
Nr4a2,Drg1,0.0
Nr4a2,Dusp11,0.0
Nr4a2,Dusp6,0.0
Nr4a2,Dync1li2,0.0
Nr4a2,Dynlrb1,0.0
Nr4a2,Dynlt3,0.0
Nr4a2,Eapp,0.0
Nr4a2,Ebna1bp2,0.0
Nr4a2,Ebp,0.0
Nr4a2,Ecd,0.0
Nr4a2,Ech1,0.0
Nr4a2,Ecsit,0.0
Nr4a2,Edf1,0.0
Nr4a2,Eea1,0.0
Nr4a2,Eef1b2,0.0
Nr4a2,Eef1d,0.0
Nr4a2,Efhd2,0.0
Nr4a2,Egln2,0.0
Nr4a2,Ehbp1l1,0.0
Nr4a2,Ehd4,0.0
Nr4a2,Ehmt1,0.0
Nr4a2,Eif1ax,0.0
Nr4a2,Eif2ak2,0.0
Nr4a2,Eif2b2,0.0
Nr4a2,Eif2b4,0.0
Nr4a2,Eif3a,0.0
Nr4a2,Eif3c,0.0
Nr4a2,Eif3d,0.0
Nr4a2,Eif3f,0.0
Nr4a2,Eif3g,0.0
Nr4a2,Eif3h,0.0
Nr4a2,Eif3i,0.0
Nr4a2,Eif3k,0.0
Nr4a2,Eif3l,0.0
Nr4a2,Eif3m,0.0
Nr4a2,Eif4a2,0.0
Nr4a2,Eif4e3,0.0
Nr4a2,Eif4g1,0.0
Nr4a2,Eif4g2,0.0
Nr4a2,Eif4h,0.0
Nr4a2,Eif5,0.0
Nr4a2,Eif5b,0.0
Nr4a2,Eif6,0.0
Nr4a2,Elf1,0.0
Nr4a2,Elk4,0.0
Nr4a2,Elovl1,0.0
Nr4a2,Emb,0.0
Nr4a2,Emg1,0.0
Nr4a2,Eml4,0.0
Nr4a2,Emp3,0.0
Nr4a2,Enpp4,0.0
Nr4a2,Ensa,0.0
Nr4a2,Entpd1,0.0
Nr4a2,Eprs,0.0
Nr4a2,Eps15,0.0
Nr4a2,Epsti1,0.0
Nr4a2,Ergic2,0.0
Nr4a2,Erich1,0.0
Nr4a2,Erp44,0.0
Nr4a2,Esco1,0.0
Nr4a2,Esd,0.0
Nr4a2,Etf1,0.0
Nr4a2,Etfa,0.0
Nr4a2,Exoc3,0.0
Nr4a2,Exosc2,0.0
Nr4a2,Exosc3,0.0
Nr4a2,Exosc4,0.0
Nr4a2,Exosc8,0.0
Nr4a2,Ezh2,0.0
Nr4a2,Ezr,0.0
Nr4a2,Faf2,0.0
Nr4a2,Faim,0.0
Nr4a2,Fam105a,0.0
Nr4a2,Fam107b,0.0
Nr4a2,Fam111a,0.0
Nr4a2,Fam114a2,0.0
Nr4a2,Fam13b,0.0
Nr4a2,Fam162a,0.0
Nr4a2,Fam169b,0.0
Nr4a2,Fam172a,0.0
Nr4a2,Fam173a,0.0
Nr4a2,Fam189b,0.0
Nr4a2,Fam32a,0.0
Nr4a2,Fam35a,0.0
Nr4a2,Fam3c,0.0
Nr4a2,Fam45a,0.0
Nr4a2,Fam46c,0.0
Nr4a2,Fam49a,0.0
Nr4a2,Fam49b,0.0
Nr4a2,Fam76b,0.0
Nr4a2,Fam96a,0.0
Nr4a2,Fam96b,0.0
Nr4a2,Fam98a,0.0
Nr4a2,Fam98b,0.0
Nr4a2,Far1,0.0
Nr4a2,Fasl,0.0
Nr4a2,Fastk,0.0
Nr4a2,Fbxl12,0.0
Nr4a2,Fbxl5,0.0
Nr4a2,Fbxw2,0.0
Nr4a2,Fcho2,0.0
Nr4a2,Fermt3,0.0
Nr4a2,Fgd3,0.0
Nr4a2,Fgfr1op2,0.0
Nr4a2,Fgl2,0.0
Nr4a2,Fip1l1,0.0
Nr4a2,Fis1,0.0
