TF,GENE,abs
Ccnt2,Cd226,0.0
Ccnt2,Cd244,0.0
Ccnt2,Cd247,0.0
Ccnt2,Cd27,0.0
Ccnt2,Cd28,0.0
Ccnt2,Cd37,0.0
Ccnt2,Cd38,0.0
Ccnt2,Cd3d,0.0
Ccnt2,Cd3g,0.0
Ccnt2,Cd47,0.0
Ccnt2,Cd48,0.0
Ccnt2,Cd5,0.0
Ccnt2,Cd52,0.0
Ccnt2,Cd53,0.0
Ccnt2,Cd6,0.0
Ccnt2,Cd69,0.0
Ccnt2,Cd72,0.0
Ccnt2,Cd84,0.0
Ccnt2,Cd8a,0.0
Ccnt2,Cd8b1,0.0
Ccnt2,Cd9,0.0
Ccnt2,Cd96,0.0
Ccnt2,Cdadc1,0.0
Ccnt2,Cdc123,0.0
Ccnt2,Cdc37l1,0.0
Ccnt2,Cdc40,0.0
Ccnt2,Cdc42,0.0
Ccnt2,Cdc42ep3,0.0
Ccnt2,Cdc42se1,0.0
Ccnt2,Cdc42se2,0.0
Ccnt2,Cdipt,0.0
Ccnt2,Cdk11b,0.0
Ccnt2,Cdk2ap2,0.0
Ccnt2,Cdk5rap2,0.0
Ccnt2,Cdk5rap3,0.0
Ccnt2,Cdkn1b,0.0
Ccnt2,Cdkn2aipnl,0.0
Ccnt2,Cdkn2c,0.0
Ccnt2,Celf1,0.0
Ccnt2,Cep250,0.0
Ccnt2,Cep350,0.0
Ccnt2,Cep57,0.0
Ccnt2,Cep70,0.0
Ccnt2,Cetn2,0.0
Ccnt2,Cetn3,0.0
Ccnt2,Cfdp1,0.0
Ccnt2,Cggbp1,0.0
Ccnt2,Chchd3,0.0
Ccnt2,Chd1,0.0
Ccnt2,Chd2,0.0
Ccnt2,Chd4,0.0
Ccnt2,Chd6,0.0
Ccnt2,Chd8,0.0
Ccnt2,Chd9,0.0
Ccnt2,Chfr,0.0
Ccnt2,Chmp1b,0.0
Ccnt2,Chmp2a,0.0
Ccnt2,Chmp5,0.0
Ccnt2,Chn2,0.0
Ccnt2,Chordc1,0.0
Ccnt2,Cib1,0.0
Ccnt2,Cirbp,0.0
Ccnt2,Cish,0.0
Ccnt2,Ckap5,0.0
Ccnt2,Cklf,0.0
Ccnt2,Cldnd1,0.0
Ccnt2,Clip1,0.0
Ccnt2,Clk2,0.0
Ccnt2,Clk4,0.0
Ccnt2,Clns1a,0.0
Ccnt2,Clta,0.0
Ccnt2,Cmtm6,0.0
Ccnt2,Cnbp,0.0
Ccnt2,Cndp2,0.0
Ccnt2,Cnn2,0.0
Ccnt2,Cnot2,0.0
Ccnt2,Cnot4,0.0
Ccnt2,Cnot6l,0.0
Ccnt2,Cnot8,0.0
Ccnt2,Cnp,0.0
Ccnt2,Cnst,0.0
Ccnt2,Cog4,0.0
Ccnt2,Col4a3bp,0.0
Ccnt2,Commd3,0.0
Ccnt2,Commd7,0.0
Ccnt2,Commd8,0.0
Ccnt2,Copb1,0.0
Ccnt2,Copb2,0.0
Ccnt2,Cope,0.0
Ccnt2,Cops3,0.0
Ccnt2,Cops4,0.0
Ccnt2,Cops6,0.0
Ccnt2,Copz1,0.0
Ccnt2,Coro1b,0.0
Ccnt2,Cox4i1,0.0
Ccnt2,Cox5a,0.0
Ccnt2,Cox6a1,0.0
Ccnt2,Cox7a2l,0.0
Ccnt2,Cpsf6,0.0
Ccnt2,Cr1l,0.0
Ccnt2,Creb1,0.0
Ccnt2,Creld2,0.0
Ccnt2,Cript,0.0
Ccnt2,Crlf3,0.0
Ccnt2,Crnkl1,0.0
Ccnt2,Crot,0.0
Ccnt2,Csde1,0.0
Ccnt2,Csnk1a1,0.0
Ccnt2,Cst7,0.0
Ccnt2,Ctcf,0.0
Ccnt2,Ctps2,0.0
Ccnt2,Ctr9,0.0
Ccnt2,Ctsa,0.0
Ccnt2,Ctsb,0.0
Ccnt2,Ctsc,0.0
Ccnt2,Ctsd,0.0
Ccnt2,Ctse,0.0
Ccnt2,Ctss,0.0
Ccnt2,Ctsw,0.0
Ccnt2,Cul1,0.0
Ccnt2,Cuta,0.0
Ccnt2,Cwc15,0.0
Ccnt2,Cwc25,0.0
Ccnt2,Cwc27,0.0
Ccnt2,Cwf19l2,0.0
Ccnt2,Cx3cr1,0.0
Ccnt2,Cxcr3,0.0
Ccnt2,Cxcr6,0.0
Ccnt2,Cyb5r3,0.0
Ccnt2,Cyc1,0.0
Ccnt2,Cyfip2,0.0
Ccnt2,Cyld,0.0
Ccnt2,Cytip,0.0
Ccnt2,D16Ertd472e,0.0
Ccnt2,D3Ertd751e,0.0
Ccnt2,Dad1,0.0
Ccnt2,Dap,0.0
Ccnt2,Dapk2,0.0
Ccnt2,Dars,0.0
Ccnt2,Dazap2,0.0
Ccnt2,Dcaf11,0.0
Ccnt2,Dcaf17,0.0
Ccnt2,Dcaf8,0.0
Ccnt2,Dcp2,0.0
Ccnt2,Dctn3,0.0
Ccnt2,Dctn4,0.0
Ccnt2,Dctn5,0.0
Ccnt2,Dcun1d5,0.0
Ccnt2,Dda1,0.0
Ccnt2,Ddhd2,0.0
Ccnt2,Ddit3,0.0
Ccnt2,Ddost,0.0
Ccnt2,Ddrgk1,0.0
Ccnt2,Ddx17,0.0
Ccnt2,Ddx21,0.0
Ccnt2,Ddx23,0.0
Ccnt2,Ddx24,0.0
Ccnt2,Ddx27,0.0
Ccnt2,Ddx39,0.0
Ccnt2,Ddx42,0.0
Ccnt2,Ddx46,0.0
Ccnt2,Ddx47,0.0
Ccnt2,Ddx5,0.0
Ccnt2,Ddx50,0.0
Ccnt2,Ddx52,0.0
Ccnt2,Ddx55,0.0
Ccnt2,Ddx6,0.0
Ccnt2,Ddx60,0.0
Ccnt2,Def6,0.0
Ccnt2,Degs1,0.0
Ccnt2,Dek,0.0
Ccnt2,Dennd1c,0.0
Ccnt2,Dennd2d,0.0
Ccnt2,Denr,0.0
Ccnt2,Derl1,0.0
Ccnt2,Derl2,0.0
Ccnt2,Dgka,0.0
Ccnt2,Dguok,0.0
Ccnt2,Dhps,0.0
Ccnt2,Dhx15,0.0
Ccnt2,Dhx16,0.0
Ccnt2,Dhx29,0.0
Ccnt2,Dhx57,0.0
Ccnt2,Dhx8,0.0
Ccnt2,Dhx9,0.0
Ccnt2,Dido1,0.0
Ccnt2,Dkc1,0.0
Ccnt2,Dnaja1,0.0
Ccnt2,Dnaja2,0.0
Ccnt2,Dnajb11,0.0
Ccnt2,Dnajc1,0.0
Ccnt2,Dnajc2,0.0
Ccnt2,Dnajc3,0.0
Ccnt2,Dnajc7,0.0
Ccnt2,Dnajc8,0.0
Ccnt2,Dnajc9,0.0
Ccnt2,Dnm1l,0.0
Ccnt2,Dnm2,0.0
Ccnt2,Dnmt1,0.0
Ccnt2,Dnttip2,0.0
Ccnt2,Dock10,0.0
Ccnt2,Dock11,0.0
Ccnt2,Dock2,0.0
Ccnt2,Dock8,0.0
Ccnt2,Dok2,0.0
Ccnt2,Dpm2,0.0
Ccnt2,Dpp4,0.0
Ccnt2,Dpp8,0.0
Ccnt2,Drg1,0.0
Ccnt2,Dusp11,0.0
Ccnt2,Dusp6,0.0
Ccnt2,Dync1li2,0.0
Ccnt2,Dynlrb1,0.0
Ccnt2,Dynlt3,0.0
Ccnt2,Eapp,0.0
Ccnt2,Ebna1bp2,0.0
Ccnt2,Ebp,0.0
Ccnt2,Ecd,0.0
Ccnt2,Ech1,0.0
Ccnt2,Ecsit,0.0
Ccnt2,Edf1,0.0
Ccnt2,Eea1,0.0
Ccnt2,Eef1b2,0.0
Ccnt2,Eef1d,0.0
Ccnt2,Efhd2,0.0
Ccnt2,Egln2,0.0
Ccnt2,Ehbp1l1,0.0
Ccnt2,Ehd4,0.0
Ccnt2,Ehmt1,0.0
Ccnt2,Eif1ax,0.0
Ccnt2,Eif2ak1,0.0
Ccnt2,Eif2ak2,0.0
Ccnt2,Eif2b2,0.0
Ccnt2,Eif3a,0.0
Ccnt2,Eif3c,0.0
Ccnt2,Eif3d,0.0
Ccnt2,Eif3f,0.0
Ccnt2,Eif3g,0.0
Ccnt2,Eif3h,0.0
Ccnt2,Eif3i,0.0
Ccnt2,Eif3k,0.0
Ccnt2,Eif3l,0.0
Ccnt2,Eif3m,0.0
Ccnt2,Eif4a2,0.0
Ccnt2,Eif4e3,0.0
Ccnt2,Eif4g1,0.0
Ccnt2,Eif4g2,0.0
Ccnt2,Eif4h,0.0
Ccnt2,Eif5,0.0
Ccnt2,Eif5b,0.0
Ccnt2,Eif6,0.0
Ccnt2,Elf1,0.0
Ccnt2,Elk4,0.0
Ccnt2,Elovl1,0.0
Ccnt2,Emb,0.0
Ccnt2,Emg1,0.0
Ccnt2,Eml4,0.0
Ccnt2,Emp3,0.0
Ccnt2,Enpp4,0.0
Ccnt2,Ensa,0.0
Ccnt2,Entpd1,0.0
Ccnt2,Ep400,0.0
Ccnt2,Eprs,0.0
Ccnt2,Eps15,0.0
Ccnt2,Epsti1,0.0
Ccnt2,Ergic2,0.0
Ccnt2,Erp44,0.0
Ccnt2,Esco1,0.0
Ccnt2,Esd,0.0
Ccnt2,Etf1,0.0
Ccnt2,Etfa,0.0
Ccnt2,Exoc3,0.0
Ccnt2,Exosc2,0.0
Ccnt2,Exosc3,0.0
Ccnt2,Exosc4,0.0
Ccnt2,Exosc7,0.0
Ccnt2,Exosc8,0.0
Ccnt2,Ezh2,0.0
Ccnt2,Ezr,0.0
Ccnt2,Faf2,0.0
Ccnt2,Faim,0.0
Ccnt2,Fam105a,0.0
Ccnt2,Fam107b,0.0
Ccnt2,Fam114a2,0.0
Ccnt2,Fam133b,0.0
Ccnt2,Fam13b,0.0
Ccnt2,Fam162a,0.0
Ccnt2,Fam169b,0.0
Ccnt2,Fam172a,0.0
Ccnt2,Fam173a,0.0
Ccnt2,Fam189b,0.0
Ccnt2,Fam32a,0.0
Ccnt2,Fam35a,0.0
Ccnt2,Fam3c,0.0
Ccnt2,Fam45a,0.0
Ccnt2,Fam46c,0.0
Ccnt2,Fam49a,0.0
Ccnt2,Fam49b,0.0
Ccnt2,Fam76b,0.0
Ccnt2,Fam96a,0.0
Ccnt2,Fam96b,0.0
Ccnt2,Fam98a,0.0
Ccnt2,Fam98b,0.0
Ccnt2,Far1,0.0
Ccnt2,Fasl,0.0
Ccnt2,Fastk,0.0
Ccnt2,Fbxl12,0.0
Ccnt2,Fbxl5,0.0
Ccnt2,Fbxw2,0.0
Ccnt2,Fcho2,0.0
Ccnt2,Fermt3,0.0
Ccnt2,Fgd3,0.0
Ccnt2,Fgfr1op2,0.0
Ccnt2,Fgl2,0.0
Ccnt2,Fip1l1,0.0
Ccnt2,Fis1,0.0
Ccnt2,Fkbp1a,0.0
Ccnt2,Fkbp2,0.0
Ccnt2,Fkbp3,0.0
Ccnt2,Fkbp4,0.0
Ccnt2,Fli1,0.0
Ccnt2,Flii,0.0
Ccnt2,Flot1,0.0
Ccnt2,Fnbp1,0.0
Ccnt2,Fndc3a,0.0
Ccnt2,Fnta,0.0
Ccnt2,Foxn3,0.0
Ccnt2,Fryl,0.0
Ccnt2,Fth1,0.0
Ccnt2,Fubp1,0.0
Ccnt2,Fuca1,0.0
Ccnt2,Fundc2,0.0
Ccnt2,Fus,0.0
Ccnt2,Fxr1,0.0
Ccnt2,Fxyd5,0.0
Ccnt2,Fyb,0.0
Ccnt2,Fyco1,0.0
Ccnt2,Fyn,0.0
Ccnt2,G3bp2,0.0
Ccnt2,Gabarap,0.0
Ccnt2,Galnt6,0.0
Ccnt2,Gas5,0.0
Ccnt2,Gbf1,0.0
Ccnt2,Gbp2,0.0
Ccnt2,Gbp4,0.0
Ccnt2,Gbp5,0.0
Ccnt2,Gbp7,0.0
Ccnt2,Gbp8,0.0
Ccnt2,Gbp9,0.0
Ccnt2,Gcc2,0.0
Ccnt2,Gdi2,0.0
Ccnt2,Gem,0.0
Ccnt2,Gemin7,0.0
Ccnt2,Ggnbp2,0.0
Ccnt2,Ghitm,2.1568118345559406
Ccnt2,Gimap1,0.0
Ccnt2,Gimap4,0.0
Ccnt2,Gimap5,0.0
Ccnt2,Gimap7,0.0
Ccnt2,Gimap8,0.0
Ccnt2,Git2,0.0
Ccnt2,Gle1,0.0
Ccnt2,Glg1,0.0
Ccnt2,Glod4,0.0
Ccnt2,Glrx2,0.0
Ccnt2,Gltp,0.0
Ccnt2,Glyr1,0.0
Ccnt2,Gm11346,0.0
Ccnt2,Gm12216,0.0
Ccnt2,Gm12250,0.0
Ccnt2,Gna15,0.0
Ccnt2,Gnai2,0.0
Ccnt2,Gnai3,0.0
Ccnt2,Gng2,0.0
Ccnt2,Gnl2,0.0
Ccnt2,Gnptg,0.0
Ccnt2,Golga1,0.0
Ccnt2,Golga3,0.0
Ccnt2,Golga5,0.0
Ccnt2,Golgb1,0.0
Ccnt2,Golim4,0.0
Ccnt2,Gorasp2,0.0
Ccnt2,Gpatch2,0.0
Ccnt2,Gpatch8,0.0
Ccnt2,Gpbp1,0.0
Ccnt2,Gpcpd1,0.0
Ccnt2,Gpr108,0.0
Ccnt2,Gpr171,0.0
Ccnt2,Gpr174,0.0
Ccnt2,Gpr18,0.0
Ccnt2,Gpr55,0.0
Ccnt2,Gpr65,0.0
Ccnt2,Gprin3,0.0
Ccnt2,Gpx1,0.0
Ccnt2,Grap,0.0
Ccnt2,Grap2,0.0
Ccnt2,Gripap1,0.0
Ccnt2,Grpel1,0.0
Ccnt2,Gsk3b,0.0
Ccnt2,Gtf2e2,0.0
Ccnt2,Gtf2f1,0.0
Ccnt2,Gtf2h5,0.0
Ccnt2,Gtf3c6,0.0
Ccnt2,Gtpbp4,0.0
Ccnt2,Gusb,0.0
Ccnt2,Gzma,0.0
Ccnt2,Gzmb,0.0
Ccnt2,Gzmk,0.0
Ccnt2,H13,0.0
Ccnt2,H2-M3,0.0
Ccnt2,H2afv,0.0
Ccnt2,H2afy,0.0
Ccnt2,Hcfc1,0.0
Ccnt2,Hcst,0.0
Ccnt2,Hdgf,0.0
Ccnt2,Hdlbp,0.0
Ccnt2,Hectd1,0.0
Ccnt2,Helz,0.0
Ccnt2,Herc2,0.0
Ccnt2,Herc4,0.0
Ccnt2,Herpud1,0.0
Ccnt2,Hes6,0.0
Ccnt2,Hif1a,0.0
Ccnt2,Hif1an,0.0
Ccnt2,Hint1,0.0
Ccnt2,Hip1,0.0
Ccnt2,Hist1h1e,0.0
Ccnt2,Hltf,0.0
Ccnt2,Hmox2,0.0
Ccnt2,Hnrnpa2b1,0.0
Ccnt2,Hnrnpab,0.0
Ccnt2,Hnrnpc,0.0
Ccnt2,Hnrnph3,0.0
Ccnt2,Hnrnpm,0.0
Ccnt2,Hnrnpr,0.0
Ccnt2,Hnrnpu,0.0
Ccnt2,Hnrnpul2,0.0
Ccnt2,Hook1,0.0
Ccnt2,Hp1bp3,0.0
Ccnt2,Hsbp1,0.0
Ccnt2,Hscb,0.0
Ccnt2,Hsd11b1,0.0
Ccnt2,Hsd17b11,0.0
Ccnt2,Hsp90ab1,0.0
Ccnt2,Hsp90b1,0.0
Ccnt2,Hspa4,0.0
Ccnt2,Hspa5,0.0
Ccnt2,Hspa9,0.0
Ccnt2,Hsph1,0.0
Ccnt2,Htatsf1,0.0
Ccnt2,Hvcn1,0.0
Ccnt2,Hyi,0.0
Ccnt2,Icam1,0.0
Ccnt2,Icos,0.0
Ccnt2,Id2,0.0
Ccnt2,Idh3a,0.0
Ccnt2,Idh3b,0.0
Ccnt2,Idh3g,0.0
Ccnt2,Ier2,0.0
Ccnt2,Ier3ip1,0.0
Ccnt2,Ifi35,0.0
Ccnt2,Ifi47,0.0
Ccnt2,Ifit1,0.0
Ccnt2,Ifit2,0.0
Ccnt2,Ifit3,0.0
Ccnt2,Ifnar2,0.0
Ccnt2,Ifngr1,0.0
Ccnt2,Ift20,0.0
Ccnt2,Igbp1,0.0
Ccnt2,Igtp,0.0
Ccnt2,Ik,0.0
Ccnt2,Ikbkb,0.0
Ccnt2,Ikzf1,0.0
Ccnt2,Ikzf3,0.0
Ccnt2,Il10ra,0.0
Ccnt2,Il10rb,0.0
Ccnt2,Il16,0.0
Ccnt2,Il18rap,0.0
Ccnt2,Il2rb,0.0
Ccnt2,Il2rg,0.0
Ccnt2,Ildr1,0.0
Ccnt2,Ilf2,0.0
Ccnt2,Immt,0.0
Ccnt2,Imp4,0.0
Ccnt2,Impa1,0.0
Ccnt2,Ing1,0.0
Ccnt2,Inpp1,0.0
Ccnt2,Inpp4b,0.0
Ccnt2,Insl6,0.0
Ccnt2,Ipcef1,0.0
Ccnt2,Iqgap2,0.0
Ccnt2,Irf1,0.0
Ccnt2,Irf2,0.0
Ccnt2,Irf7,0.0
Ccnt2,Irf9,0.0
Ccnt2,Irgm1,0.0
Ccnt2,Isg20,0.0
Ccnt2,Itch,0.0
Ccnt2,Itga4,0.0
Ccnt2,Itgb1,0.0
Ccnt2,Itgb1bp1,0.0
Ccnt2,Itgb7,0.0
Ccnt2,Itk,0.0
Ccnt2,Itm2b,0.0
Ccnt2,Itm2c,0.0
Ccnt2,Itpkb,0.0
Ccnt2,Itpr2,0.0
Ccnt2,Itsn2,0.0
Ccnt2,Iws1,0.0
Ccnt2,Jak1,0.0
Ccnt2,Jakmip1,0.0
Ccnt2,Jkamp,0.0
Ccnt2,Jtb,0.0
Ccnt2,Katna1,0.0
Ccnt2,Kcnh2,0.0
Ccnt2,Kdm3b,2.559832263361987
Ccnt2,Kdm4c,0.0
Ccnt2,Kdm5a,0.0
Ccnt2,Kdm5c,0.0
Ccnt2,Khdrbs1,0.0
Ccnt2,Kif13b,0.0
Ccnt2,Kif5b,0.0
Ccnt2,Kif5c,0.0
Ccnt2,Klf2,0.0
Ccnt2,Klf3,0.0
Ccnt2,Klf6,0.0
Ccnt2,Klhl28,0.0
Ccnt2,Klhl6,0.0
Ccnt2,Klhl9,0.0
Ccnt2,Klk8,0.0
Ccnt2,Klrd1,0.0
Ccnt2,Klrk1,0.0
Ccnt2,Krcc1,0.0
Ccnt2,Krtcap2,0.0
Ccnt2,L3mbtl3,0.0
Ccnt2,Lancl1,0.0
Ccnt2,Laptm5,0.0
Ccnt2,Larp7,0.0
Ccnt2,Lars,0.0
Ccnt2,Las1l,0.0
Ccnt2,Lat,0.0
Ccnt2,Lax1,0.0
Ccnt2,Lbr,0.0
Ccnt2,Lck,0.0
Ccnt2,Lcor,0.0
Ccnt2,Lcp1,0.0
Ccnt2,Lcp2,0.0
Ccnt2,Ldha,0.0
Ccnt2,Lef1,0.0
Ccnt2,Leprot,0.0
Ccnt2,Leprotl1,0.0
Ccnt2,Lgals1,0.0
Ccnt2,Lgals3,0.0
Ccnt2,Lgals3bp,0.0
Ccnt2,Lgals9,0.0
Ccnt2,Lias,0.0
Ccnt2,Limd2,0.0
Ccnt2,Lims1,0.0
Ccnt2,Lin7c,0.0
Ccnt2,Litaf,0.0
Ccnt2,Lman2,0.0
Ccnt2,Lnpep,0.0
Ccnt2,Lonp2,0.0
Ccnt2,Lpar6,0.0
Ccnt2,Lpcat1,0.0
Ccnt2,Lpxn,0.0
Ccnt2,Lrba,0.0
Ccnt2,Lrch3,0.0
Ccnt2,Lrmp,0.0
Ccnt2,Lrp10,0.0
Ccnt2,Lrrfip1,0.0
Ccnt2,Lrrk1,0.0
Ccnt2,Lsm14a,0.0
Ccnt2,Lsm4,0.0
Ccnt2,Lsp1,2.559832263361987
Ccnt2,Lta4h,0.0
Ccnt2,Ltv1,0.0
Ccnt2,Luc7l,0.0
Ccnt2,Luc7l3,0.0
Ccnt2,Ly75,0.0
Ccnt2,Lyar,0.0
Ccnt2,M6pr,0.0
Ccnt2,Macf1,0.0
Ccnt2,Madd,0.0
Ccnt2,Maf1,0.0
Ccnt2,Mak16,0.0
Ccnt2,Malt1,0.0
Ccnt2,Man1a,0.0
Ccnt2,Man1a2,0.0
Ccnt2,Man2b1,0.0
Ccnt2,Manf,0.0
Ccnt2,Map2k2,0.0
Ccnt2,Map3k2,0.0
Ccnt2,Mapk1,0.0
Ccnt2,Mapkap1,0.0
Ccnt2,Mapre1,0.0
Ccnt2,Mapre2,0.0
Ccnt2,Mark3,0.0
Ccnt2,Mat2b,0.0
Ccnt2,Matr3,0.0
Ccnt2,Mbnl1,0.0
Ccnt2,Mbp,0.0
Ccnt2,Mcm3ap,0.0
Ccnt2,Mctp2,0.0
Ccnt2,Mcts1,0.0
Ccnt2,Mdfic,0.0
Ccnt2,Mdh1,0.0
Ccnt2,Mdh2,0.0
Ccnt2,Mdm4,0.0
Ccnt2,Me2,0.0
Ccnt2,Mea1,0.0
Ccnt2,Med10,0.0
Ccnt2,Med11,0.0
Ccnt2,Med19,0.0
Ccnt2,Med28,0.0
Ccnt2,Med30,0.0
Ccnt2,Med4,0.0
Ccnt2,Med8,0.0
Ccnt2,Mef2a,0.0
Ccnt2,Metap2,0.0
Ccnt2,Mettl5,0.0
Ccnt2,Mff,0.0
Ccnt2,Mfng,0.0
Ccnt2,Mgat2,0.0
Ccnt2,Mgea5,0.0
Ccnt2,Mia3,0.0
Ccnt2,Mical1,0.0
Ccnt2,Mier1,0.0
Ccnt2,Mier2,0.0
Ccnt2,Mitd1,0.0
Ccnt2,Mkrn1,0.0
Ccnt2,Mkrn2,0.0
Ccnt2,Mlec,0.0
Ccnt2,Mllt10,0.0
Ccnt2,Mlx,0.0
Ccnt2,Mnat1,0.0
Ccnt2,Mndal,0.0
Ccnt2,Morc3,0.0
Ccnt2,Mphosph10,0.0
Ccnt2,Mphosph8,0.0
Ccnt2,Mrpl13,0.0
Ccnt2,Mrpl18,0.0
Ccnt2,Mrpl21,0.0
Ccnt2,Mrpl24,0.0
Ccnt2,Mrpl28,0.0
Ccnt2,Mrpl3,0.0
Ccnt2,Mrpl30,0.0
Ccnt2,Mrpl52,0.0
Ccnt2,Mrps14,0.0
Ccnt2,Mrps17,0.0
Ccnt2,Mrps23,0.0
Ccnt2,Mrps24,0.0
Ccnt2,Mrps26,0.0
Ccnt2,Mrps34,0.0
Ccnt2,Mrps35,0.0
Ccnt2,Ms4a4b,0.0
Ccnt2,Ms4a6b,0.0
Ccnt2,Msh2,0.0
Ccnt2,Msn,0.0
Ccnt2,Mtdh,0.0
Ccnt2,Mtf2,0.0
Ccnt2,Mtif3,0.0
Ccnt2,Mtpn,0.0
Ccnt2,Myh11,0.0
Ccnt2,Myh9,0.0
Ccnt2,Myl12b,0.0
Ccnt2,Myo1f,0.0
Ccnt2,Myo9b,0.0
Ccnt2,N4bp2l1,0.0
Ccnt2,N4bp2l2,0.0
Ccnt2,Naa15,0.0
Ccnt2,Naa35,0.0
Ccnt2,Naa50,0.0
Ccnt2,Nae1,0.0
Ccnt2,Nans,0.0
Ccnt2,Nap1l4,0.0
Ccnt2,Napa,0.0
Ccnt2,Nars,0.0
Ccnt2,Ncald,0.0
Ccnt2,Ncapd3,0.0
Ccnt2,Nck1,0.0
Ccnt2,Ncl,0.0
Ccnt2,Ndfip2,0.0
Ccnt2,Ndufa10,0.0
Ccnt2,Ndufa13,0.0
Ccnt2,Ndufa4,0.0
Ccnt2,Ndufa5,0.0
Ccnt2,Ndufa6,0.0
Ccnt2,Ndufa8,0.0
Ccnt2,Ndufa9,0.0
Ccnt2,Ndufb10,0.0
Ccnt2,Ndufb11,0.0
Ccnt2,Ndufb5,0.0
Ccnt2,Ndufb7,0.0
Ccnt2,Ndufb8,0.0
Ccnt2,Ndufs2,0.0
Ccnt2,Ndufs4,0.0
Ccnt2,Ndufs7,0.0
Ccnt2,Ndufv1,0.0
Ccnt2,Ndufv2,0.0
Ccnt2,Neat1,0.0
Ccnt2,Necap2,0.0
Ccnt2,Nedd4,0.0
Ccnt2,Nedd8,0.0
Ccnt2,Nedd9,0.0
Ccnt2,Nemf,0.0
Ccnt2,Nfatc3,0.0
Ccnt2,Nfkbia,0.0
Ccnt2,Nfrkb,0.0
Ccnt2,Nfx1,0.0
Ccnt2,Nfyb,0.0
Ccnt2,Ngdn,0.0
Ccnt2,Ngly1,0.0
Ccnt2,Ngrn,0.0
Ccnt2,Nin,0.0
Ccnt2,Nipbl,0.0
Ccnt2,Nipsnap3b,0.0
Ccnt2,Nisch,0.0
Ccnt2,Nktr,0.0
Ccnt2,Nln,0.0
Ccnt2,Nmi,0.0
Ccnt2,Nol7,0.0
Ccnt2,Nol8,0.0
Ccnt2,Nom1,0.0
Ccnt2,Nop58,0.0
Ccnt2,Npc2,0.0
Ccnt2,Nr3c1,0.0
Ccnt2,Nr4a2,0.0
Ccnt2,Nrd1,0.0
Ccnt2,Nrf1,0.0
Ccnt2,Nsd1,0.0
Ccnt2,Nsmce2,0.0
Ccnt2,Nsun2,0.0
Ccnt2,Ntan1,0.0
Ccnt2,Nubp1,0.0
Ccnt2,Nucb1,0.0
Ccnt2,Nucks1,0.0
Ccnt2,Nudcd2,0.0
Ccnt2,Nudt16,0.0
Ccnt2,Nudt16l1,0.0
Ccnt2,Nufip2,0.0
Ccnt2,Numa1,0.0
Ccnt2,Nup153,0.0
Ccnt2,Nup214,0.0
Ccnt2,Nvl,0.0
Ccnt2,Nxf1,0.0
Ccnt2,Ociad1,0.0
Ccnt2,Ogfr,0.0
Ccnt2,Ogt,0.0
Ccnt2,Opa1,0.0
Ccnt2,Orc2,0.0
Ccnt2,Ormdl2,0.0
Ccnt2,Os9,0.0
Ccnt2,Osbpl8,0.0
Ccnt2,Ostc,0.0
Ccnt2,Ostf1,0.0
Ccnt2,Ostm1,0.0
Ccnt2,Oxct1,0.0
Ccnt2,Oxr1,0.0
Ccnt2,P4hb,0.0
Ccnt2,Paf1,0.0
Ccnt2,Pafah1b1,0.0
Ccnt2,Pafah1b2,0.0
Ccnt2,Paip2,0.0
Ccnt2,Pak1ip1,0.0
Ccnt2,Pak2,0.0
Ccnt2,Papola,0.0
Ccnt2,Parg,0.0
Ccnt2,Park7,0.0
Ccnt2,Parp1,0.0
Ccnt2,Parp14,0.0
Ccnt2,Parp2,0.0
Ccnt2,Parp9,0.0
Ccnt2,Pbrm1,0.0
Ccnt2,Pcmt1,0.0
Ccnt2,Pcmtd1,0.0
Ccnt2,Pcmtd2,0.0
Ccnt2,Pcnt,0.0
Ccnt2,Pdap1,0.0
Ccnt2,Pdcd1,0.0
Ccnt2,Pdcd4,0.0
Ccnt2,Pdcd6,0.0
Ccnt2,Pde4b,0.0
Ccnt2,Pdhb,0.0
Ccnt2,Pdia3,0.0
Ccnt2,Pdia6,0.0
Ccnt2,Pdpk1,0.0
Ccnt2,Pdrg1,0.0
Ccnt2,Peli1,0.0
Ccnt2,Pepd,0.0
Ccnt2,Pfdn2,0.0
Ccnt2,Pfkp,0.0
Ccnt2,Pgrmc1,0.0
Ccnt2,Phb2,0.0
Ccnt2,Phf14,0.0
Ccnt2,Phf20,0.0
Ccnt2,Phf20l1,0.0
Ccnt2,Phf3,0.0
Ccnt2,Phf6,0.0
Ccnt2,Phip,0.0
Ccnt2,Pias1,0.0
Ccnt2,Pibf1,0.0
Ccnt2,Pigk,0.0
Ccnt2,Pigx,0.0
Ccnt2,Pik3c3,0.0
Ccnt2,Pik3r1,0.0
Ccnt2,Pink1,0.0
Ccnt2,Pip4k2a,0.0
Ccnt2,Pitpna,0.0
Ccnt2,Pja1,0.0
Ccnt2,Pja2,0.0
Ccnt2,Pkn2,0.0
Ccnt2,Pkp3,0.0
Ccnt2,Pla2g16,0.0
Ccnt2,Plac8,0.0
Ccnt2,Plcxd2,0.0
Ccnt2,Pld3,0.0
Ccnt2,Plec,0.0
Ccnt2,Plekha2,0.0
Ccnt2,Plekhf1,0.0
Ccnt2,Plrg1,0.0
Ccnt2,Pmm2,0.0
Ccnt2,Pnn,0.0
Ccnt2,Pnrc1,0.0
Ccnt2,Pnrc2,0.0
