TF,GENE,abs
Smarca4,Ddx5,1.3267197719558432
Smarca4,Ddx50,0.0
Smarca4,Ddx52,0.0
Smarca4,Ddx55,0.0
Smarca4,Ddx6,0.0
Smarca4,Ddx60,0.0
Smarca4,Def6,0.0
Smarca4,Degs1,0.0
Smarca4,Dek,0.0
Smarca4,Dennd1c,0.0
Smarca4,Dennd2d,0.0
Smarca4,Denr,0.9126837943372568
Smarca4,Derl1,0.0
Smarca4,Derl2,1.5456288761976478
Smarca4,Dgka,0.0
Smarca4,Dguok,0.0
Smarca4,Dhps,3.081256121064868
Smarca4,Dhx15,1.01879955771521
Smarca4,Dhx16,0.0
Smarca4,Dhx29,0.3525619413422539
Smarca4,Dhx57,0.0
Smarca4,Dhx8,1.8038707773102984
Smarca4,Dhx9,0.0
Smarca4,Dido1,0.0
Smarca4,Dkc1,0.0
Smarca4,Dnaja1,3.081256121064868
Smarca4,Dnaja2,4.544409596096725
Smarca4,Dnajb11,0.0
Smarca4,Dnajc1,3.5897598501422663
Smarca4,Dnajc15,0.0
Smarca4,Dnajc2,1.8762261592369784
Smarca4,Dnajc3,1.579960932580728
Smarca4,Dnajc7,3.993939915402125
Smarca4,Dnajc8,0.0
Smarca4,Dnajc9,0.0
Smarca4,Dnm1l,0.2200474196902029
Smarca4,Dnm2,1.8762261592369784
Smarca4,Dnmt1,0.0
Smarca4,Dnttip2,0.0
Smarca4,Dock10,0.0
Smarca4,Dock11,0.05814488933047879
Smarca4,Dock2,1.5456288761976478
Smarca4,Dock8,0.0
Smarca4,Dok2,1.8762261592369784
Smarca4,Dpm2,0.0
Smarca4,Dpp4,0.0
Smarca4,Dpp8,0.0
Smarca4,Drg1,1.2022177259971585
Smarca4,Dusp11,0.0
Smarca4,Dusp6,3.081256121064868
Smarca4,Dync1li2,0.0
Smarca4,Dynlrb1,0.0
Smarca4,Dynlt3,0.0
Smarca4,Eapp,0.0
Smarca4,Ebna1bp2,3.993939915402125
Smarca4,Ebp,0.0
Smarca4,Ecd,0.0
Smarca4,Ech1,1.4631534750318567
Smarca4,Ecsit,0.0
Smarca4,Edf1,3.081256121064868
Smarca4,Eea1,3.081256121064868
Smarca4,Eef1b2,0.0
Smarca4,Eef1d,0.0
Smarca4,Efhd2,0.0
Smarca4,Egln2,0.0
Smarca4,Ehbp1l1,0.0
Smarca4,Ehd4,0.0
Smarca4,Ehmt1,0.0
Smarca4,Eif1ax,0.0
Smarca4,Eif2ak1,0.0
Smarca4,Eif2ak2,0.0
Smarca4,Eif2b2,0.0
Smarca4,Eif2b4,0.0
Smarca4,Eif3a,0.0
Smarca4,Eif3c,0.0
Smarca4,Eif3d,4.544409596096725
Smarca4,Eif3f,1.3267197719558432
Smarca4,Eif3g,1.8457554644995235
Smarca4,Eif3h,2.865987830092553
Smarca4,Eif3i,1.579960932580728
Smarca4,Eif3k,0.0
Smarca4,Eif3l,1.579960932580728
Smarca4,Eif3m,0.0
Smarca4,Eif4a2,0.0
Smarca4,Eif4e3,0.0
Smarca4,Eif4g1,0.0
Smarca4,Eif4g2,0.0
Smarca4,Eif5,0.0
Smarca4,Eif5b,0.0
Smarca4,Eif6,0.0
Smarca4,Elf1,0.5489204663653604
Smarca4,Elf2,0.0
Smarca4,Elk4,3.5897598501422663
Smarca4,Elovl1,0.0
Smarca4,Emb,0.0
Smarca4,Emg1,0.0
Smarca4,Eml4,0.0
Smarca4,Emp3,9.316097019531213
Smarca4,Enpp4,0.0
Smarca4,Ensa,0.0
Smarca4,Entpd1,0.0
Smarca4,Eprs,0.0
Smarca4,Eps15,0.0
Smarca4,Epsti1,0.0
Smarca4,Ergic2,0.0
Smarca4,Erich1,0.0
Smarca4,Erp44,9.316097019531213
Smarca4,Esco1,1.5996170638410931
Smarca4,Esd,1.8762261592369784
Smarca4,Esf1,0.0
Smarca4,Etf1,0.0
Smarca4,Etfa,0.0
Smarca4,Exoc3,0.0
Smarca4,Exosc2,1.8762261592369784
Smarca4,Exosc3,1.8038707773102984
Smarca4,Exosc4,0.0
Smarca4,Exosc7,0.0
Smarca4,Exosc8,0.0
Smarca4,Ezh2,0.0
Smarca4,Ezr,0.0
Smarca4,Faf2,0.0
Smarca4,Faim,0.0
Smarca4,Fam105a,0.0
Smarca4,Fam107b,0.0
Smarca4,Fam111a,0.0
Smarca4,Fam114a2,0.0
Smarca4,Fam133b,0.0
Smarca4,Fam13b,1.7965645810857915
Smarca4,Fam162a,2.2268245150643087
Smarca4,Fam169b,0.0
Smarca4,Fam172a,0.0
Smarca4,Fam173a,9.316097019531213
Smarca4,Fam189b,0.0
Smarca4,Fam32a,0.0
Smarca4,Fam35a,0.0
Smarca4,Fam3c,0.0
Smarca4,Fam45a,0.0
Smarca4,Fam46c,3.993939915402125
Smarca4,Fam49a,0.0
Smarca4,Fam49b,0.5880266487197666
Smarca4,Fam76b,0.0
Smarca4,Fam96a,3.993939915402125
Smarca4,Fam96b,3.993939915402125
Smarca4,Fam98a,0.0
Smarca4,Fam98b,3.5897598501422663
Smarca4,Far1,0.0
Smarca4,Fasl,0.0
Smarca4,Fastk,0.0
Smarca4,Fbxl12,2.2871741431933774
Smarca4,Fbxl5,0.0
Smarca4,Fbxw2,2.865987830092553
Smarca4,Fcho2,0.14135154754138402
Smarca4,Fermt3,1.2022177259971585
Smarca4,Fgd3,0.0
Smarca4,Fgfr1op2,0.0
Smarca4,Fgl2,0.0
Smarca4,Fip1l1,1.136947731281141
Smarca4,Fis1,0.0
Smarca4,Fkbp1a,0.0
Smarca4,Fkbp2,6.45010918943866
Smarca4,Fkbp3,0.7914346928085391
Smarca4,Fkbp4,0.0
Smarca4,Fli1,0.0
Smarca4,Flii,3.5897598501422663
Smarca4,Flot1,1.1974556539446009
Smarca4,Flywch1,0.0
Smarca4,Fnbp1,0.0
Smarca4,Fnbp4,0.0
Smarca4,Fndc3a,0.0
Smarca4,Fnta,0.1665413683971071
Smarca4,Foxn3,1.8762261592369784
Smarca4,Frg1,0.0
Smarca4,Fryl,4.544409596096725
Smarca4,Fth1,1.7158603274772892
Smarca4,Fubp1,0.0
Smarca4,Fuca1,0.0
Smarca4,Fundc2,0.0
Smarca4,Fus,0.0
Smarca4,Fxr1,0.0
Smarca4,Fxyd5,0.985516519928752
Smarca4,Fyb,0.0
Smarca4,Fyco1,0.0
Smarca4,Fyn,0.0
Smarca4,G3bp2,0.0
Smarca4,Gabarap,0.0
Smarca4,Galnt6,1.226620588422116
Smarca4,Gas5,2.1900691380918262
Smarca4,Gbf1,1.0079538444679612
Smarca4,Gbp4,0.0
Smarca4,Gbp5,0.0
Smarca4,Gbp8,0.0
Smarca4,Gbp9,0.0
Smarca4,Gcc2,0.0
Smarca4,Gdi2,0.0
Smarca4,Gem,0.0
Smarca4,Gemin7,0.0
Smarca4,Ggnbp2,3.247797489461975
Smarca4,Ghitm,9.316097019531213
Smarca4,Gimap1,0.0
Smarca4,Gimap7,0.0
Smarca4,Gimap8,1.5456288761976478
Smarca4,Git2,0.0
Smarca4,Gle1,0.0
Smarca4,Glg1,0.0
Smarca4,Glipr1,0.0
Smarca4,Glmn,0.0
Smarca4,Glod4,0.0
Smarca4,Glrx2,0.0
Smarca4,Gltp,0.0
Smarca4,Glyr1,0.0
Smarca4,Gm11346,0.567643108712045
Smarca4,Gm12216,0.0
Smarca4,Gm12250,0.0
Smarca4,Gna15,0.0
Smarca4,Gnai2,2.2268245150643087
Smarca4,Gnai3,0.0
Smarca4,Gng2,0.0
Smarca4,Gnl2,1.8038707773102984
Smarca4,Gnptg,0.0
Smarca4,Golga1,9.316097019531213
Smarca4,Golga3,0.0
Smarca4,Golga5,0.0
Smarca4,Golgb1,0.0
Smarca4,Golim4,0.0
Smarca4,Gorasp2,0.0
Smarca4,Gpatch2,3.247797489461975
Smarca4,Gpatch8,1.7158603274772892
Smarca4,Gpbp1,0.0
Smarca4,Gpcpd1,0.0
Smarca4,Gpr108,0.0
Smarca4,Gpr171,0.0
Smarca4,Gpr174,3.5897598501422663
Smarca4,Gpr18,0.0
Smarca4,Gpr55,1.1974556539446009
Smarca4,Gpr65,4.544409596096725
Smarca4,Gprin3,2.865987830092553
Smarca4,Gpx1,0.0
Smarca4,Grap,0.0
Smarca4,Grap2,0.0
Smarca4,Gripap1,0.0
Smarca4,Grpel1,4.544409596096725
Smarca4,Gsk3b,0.0
Smarca4,Gspt1,0.0
Smarca4,Gtf2e2,7.98937724757537
Smarca4,Gtf2f1,0.0
Smarca4,Gtf2h5,0.0
Smarca4,Gtf3c6,0.0
Smarca4,Gtpbp4,0.0
Smarca4,Gusb,0.0
Smarca4,Gzma,0.0
Smarca4,Gzmk,0.0
Smarca4,H13,1.7158603274772892
Smarca4,H2-M3,0.0
Smarca4,H2afv,0.0
Smarca4,H2afy,4.544409596096725
Smarca4,Hcfc1,0.0
Smarca4,Hcst,3.993939915402125
Smarca4,Hdgf,0.0
Smarca4,Hdlbp,1.579960932580728
Smarca4,Hectd1,1.1485594355672395
Smarca4,Hells,0.0
Smarca4,Helz,0.0
Smarca4,Herc2,3.993939915402125
Smarca4,Herc4,0.0
Smarca4,Herpud1,0.0
Smarca4,Hes6,0.0
Smarca4,Hif1a,0.0
Smarca4,Hif1an,0.33059728303933067
Smarca4,Hint1,0.0
Smarca4,Hip1,0.0
Smarca4,Hist1h1e,0.985516519928752
Smarca4,Hltf,0.0
Smarca4,Hmox2,0.9018911068443975
Smarca4,Hnrnpa2b1,0.0
Smarca4,Hnrnpab,0.6873287204308692
Smarca4,Hnrnpc,1.8762261592369784
Smarca4,Hnrnph3,0.0
Smarca4,Hnrnpm,0.0
Smarca4,Hnrnpr,0.0
Smarca4,Hnrnpu,9.316097019531213
Smarca4,Hnrnpul2,0.0
Smarca4,Hook1,0.0
Smarca4,Hp1bp3,0.0
Smarca4,Hsbp1,2.865987830092553
Smarca4,Hscb,0.0
Smarca4,Hsd11b1,0.0
Smarca4,Hsd17b11,0.0
Smarca4,Hsp90ab1,0.0
Smarca4,Hsp90b1,0.0
Smarca4,Hspa4,0.0
Smarca4,Hspa5,0.0
Smarca4,Hspa9,3.081256121064868
Smarca4,Hsph1,0.0
Smarca4,Htatsf1,0.0
Smarca4,Hvcn1,0.0
Smarca4,Hyi,0.0
Smarca4,Icam1,3.993939915402125
Smarca4,Icos,0.0
Smarca4,Id2,2.251216075300951
Smarca4,Idh3a,0.0
Smarca4,Idh3b,4.544409596096725
Smarca4,Idh3g,0.0
Smarca4,Ier2,0.0
Smarca4,Ier3ip1,0.0
Smarca4,Ifi203,0.0
Smarca4,Ifi35,0.0
Smarca4,Ifi47,0.0
Smarca4,Ifit1,0.0
Smarca4,Ifit2,0.0
Smarca4,Ifit3,0.0
Smarca4,Ifnar2,0.0
Smarca4,Ifngr1,0.0
Smarca4,Ift20,0.0
Smarca4,Igbp1,0.0
Smarca4,Igtp,0.0
Smarca4,Ikbkb,1.269784626905663
Smarca4,Ikzf1,0.0
Smarca4,Ikzf3,0.0
Smarca4,Il10ra,0.0
Smarca4,Il10rb,0.0
Smarca4,Il16,0.0
Smarca4,Il18r1,0.0
Smarca4,Il18rap,0.0
Smarca4,Il2rb,0.0
Smarca4,Il2rg,0.0
Smarca4,Ildr1,0.0
Smarca4,Ilf2,0.0
Smarca4,Immt,0.0
Smarca4,Imp4,0.0
Smarca4,Impa1,0.0
Smarca4,Ing1,1.8461585419510145
Smarca4,Inpp1,0.0
Smarca4,Ipcef1,0.0
Smarca4,Iqgap2,0.0
Smarca4,Irf1,0.0
Smarca4,Irf2,3.5897598501422663
Smarca4,Irf3,0.0
Smarca4,Irf7,0.0
Smarca4,Irf9,0.07492104335152225
Smarca4,Irgm1,0.0
Smarca4,Isg20,0.0
Smarca4,Itch,3.993939915402125
Smarca4,Itga4,0.0
Smarca4,Itgb1,2.251216075300951
Smarca4,Itgb1bp1,0.0
Smarca4,Itgb2,0.0
Smarca4,Itgb7,0.0
Smarca4,Itk,0.0
Smarca4,Itm2b,0.0
Smarca4,Itm2c,3.993939915402125
Smarca4,Itpkb,1.7158603274772892
Smarca4,Itpr2,0.21302718011152275
Smarca4,Itsn2,0.5700168141427941
Smarca4,Iws1,0.0
Smarca4,Jak1,0.0
Smarca4,Jakmip1,1.8038707773102984
Smarca4,Jkamp,0.0
Smarca4,Jtb,0.0
Smarca4,Katna1,0.0
Smarca4,Kcnh2,0.0
Smarca4,Kdm3b,0.0
Smarca4,Kdm4c,2.865987830092553
Smarca4,Kdm5a,0.0
Smarca4,Kdm5c,0.0
Smarca4,Khdrbs1,3.993939915402125
Smarca4,Kif13b,0.0
Smarca4,Kif5b,0.0
Smarca4,Kif5c,0.0
Smarca4,Klf2,0.0
Smarca4,Klf3,3.5897598501422663
Smarca4,Klf6,0.0
Smarca4,Klhl28,9.316097019531213
Smarca4,Klhl6,0.0
Smarca4,Klhl9,0.0
Smarca4,Klk8,3.247797489461975
Smarca4,Klrd1,0.0
Smarca4,Klrk1,0.0
Smarca4,Krcc1,4.544409596096725
Smarca4,Krtcap2,9.316097019531213
Smarca4,Ktn1,0.0
Smarca4,L3mbtl3,2.865987830092553
Smarca4,Lancl1,0.0
Smarca4,Laptm5,4.544409596096725
Smarca4,Larp7,0.0
Smarca4,Lars,0.0
Smarca4,Las1l,0.0
Smarca4,Lat,3.993939915402125
Smarca4,Lax1,0.0
Smarca4,Lbr,0.0
Smarca4,Lck,2.2268245150643087
Smarca4,Lcor,0.0
Smarca4,Lcp1,0.0
Smarca4,Lcp2,0.0
Smarca4,Ldha,1.8038707773102984
Smarca4,Lef1,0.0
Smarca4,Leprot,3.993939915402125
Smarca4,Leprotl1,3.993939915402125
Smarca4,Lgals1,0.0
Smarca4,Lgals3,1.579960932580728
Smarca4,Lgals3bp,0.0
Smarca4,Lgals9,0.0
Smarca4,Lias,0.0
Smarca4,Limd2,2.251216075300951
Smarca4,Lims1,0.1926778649887675
Smarca4,Lin7c,0.0
Smarca4,Litaf,0.0
Smarca4,Lman2,3.5897598501422663
Smarca4,Lnpep,0.0
Smarca4,Lonp2,9.316097019531213
Smarca4,Lpar6,0.0
Smarca4,Lpcat1,0.0
Smarca4,Lpxn,0.0
Smarca4,Lrba,0.8678031864665021
Smarca4,Lrch3,0.6880697037490939
Smarca4,Lrmp,0.0
Smarca4,Lrp10,3.5897598501422663
Smarca4,Lrrcc1,0.0
Smarca4,Lrrfip1,0.0
Smarca4,Lrrk1,0.0
Smarca4,Lsm10,0.0
Smarca4,Lsm14a,0.0
Smarca4,Lsp1,0.0
Smarca4,Lta4h,0.0
Smarca4,Ltv1,3.993939915402125
Smarca4,Luc7l,0.985516519928752
Smarca4,Luc7l3,0.42295373775401024
Smarca4,Ly6e,0.0
Smarca4,Ly75,0.0
Smarca4,Lyar,0.0
Smarca4,M6pr,0.0
Smarca4,Macf1,3.993939915402125
Smarca4,Madd,0.0
Smarca4,Maf1,0.0
Smarca4,Mak16,3.081256121064868
Smarca4,Malt1,1.0854621450212976
Smarca4,Man1a,0.0
Smarca4,Man1a2,0.0
Smarca4,Man2b1,0.0
Smarca4,Manf,2.278079587924836
Smarca4,Map2k2,0.921408008119766
Smarca4,Map3k2,0.0
Smarca4,Mapk1,0.0
Smarca4,Mapkap1,0.0
Smarca4,Mapre1,0.0
Smarca4,Mapre2,0.0
Smarca4,March2,0.0
Smarca4,Mark3,0.0
Smarca4,Mat2b,0.0
Smarca4,Matr3,0.5709894871983137
Smarca4,Mbnl1,2.667220143446282
Smarca4,Mbp,0.0
Smarca4,Mcm3ap,9.316097019531213
Smarca4,Mctp2,0.0
Smarca4,Mcts1,0.0
Smarca4,Mdfic,0.4432247303974987
Smarca4,Mdh1,0.0
Smarca4,Mdh2,0.0
Smarca4,Mdm4,3.8671350757741054
Smarca4,Me2,0.0
Smarca4,Mea1,0.0
Smarca4,Med10,6.45010918943866
Smarca4,Med11,0.0
Smarca4,Med19,0.0
Smarca4,Med28,0.0
Smarca4,Med30,3.993939915402125
Smarca4,Med4,0.7914346928085391
Smarca4,Med8,0.0
Smarca4,Mef2a,0.0
Smarca4,Metap2,0.0
Smarca4,Mettl5,3.5897598501422663
Smarca4,Mff,3.081256121064868
Smarca4,Mfng,0.0
Smarca4,Mgat2,0.0
Smarca4,Mgea5,1.8038707773102984
Smarca4,Mia3,0.0
Smarca4,Mical1,0.0
Smarca4,Mier1,0.0
Smarca4,Mier2,0.0
Smarca4,Mitd1,4.544409596096725
Smarca4,Mkrn1,0.0
Smarca4,Mkrn2,0.0
Smarca4,Mlec,0.0
Smarca4,Mllt10,0.0
Smarca4,Mlx,0.921408008119766
Smarca4,Mnat1,1.8038707773102984
Smarca4,Mndal,0.0
Smarca4,Morc3,3.5897598501422663
Smarca4,Mphosph10,9.316097019531213
Smarca4,Mphosph8,7.439870860294235
Smarca4,Mrpl18,6.234840898466345
Smarca4,Mrpl24,0.0
Smarca4,Mrpl28,0.0
Smarca4,Mrpl3,0.0
Smarca4,Mrpl30,0.0
Smarca4,Mrpl40,0.0
Smarca4,Mrpl52,4.544409596096725
Smarca4,Mrps14,0.0
Smarca4,Mrps17,0.0
Smarca4,Mrps23,0.0
Smarca4,Mrps24,0.0
Smarca4,Mrps26,3.081256121064868
Smarca4,Mrps34,0.2712455137458383
Smarca4,Mrps35,0.0
Smarca4,Mrps9,0.0
Smarca4,Ms4a4b,0.0
Smarca4,Ms4a6b,0.0
Smarca4,Msh2,0.0
Smarca4,Msn,3.993939915402125
Smarca4,Mtdh,0.0
Smarca4,Mtf2,1.5456288761976478
Smarca4,Mtif3,9.316097019531213
Smarca4,Mtpn,3.993939915402125
Smarca4,Myh11,0.0
Smarca4,Myh9,0.0
Smarca4,Myl12b,0.0
Smarca4,Myo1f,0.0
Smarca4,Myo9b,0.5039225492923177
Smarca4,Mysm1,0.0
Smarca4,N4bp2l1,0.0
Smarca4,N4bp2l2,0.0
Smarca4,Naa15,1.579960932580728
Smarca4,Naa35,1.8038707773102984
Smarca4,Naa50,3.081256121064868
Smarca4,Nae1,0.0
Smarca4,Nans,0.0
Smarca4,Nap1l4,1.1349031617182288
Smarca4,Napa,1.2456259376227592
Smarca4,Nars,0.0
Smarca4,Ncald,0.0
Smarca4,Ncapd3,0.0
Smarca4,Nck1,1.2022177259971585
Smarca4,Ncl,0.0
Smarca4,Ndfip2,0.0
Smarca4,Ndufa13,0.0
Smarca4,Ndufa4,0.0
Smarca4,Ndufa5,0.0
Smarca4,Ndufa6,0.0
Smarca4,Ndufa8,3.081256121064868
Smarca4,Ndufa9,0.0
Smarca4,Ndufb10,0.0
Smarca4,Ndufb5,4.544409596096725
Smarca4,Ndufb7,2.865987830092553
Smarca4,Ndufb8,0.0
Smarca4,Ndufs2,0.0
Smarca4,Ndufs4,0.0
Smarca4,Ndufs7,1.7158603274772892
Smarca4,Ndufv1,0.0
Smarca4,Ndufv2,0.0
Smarca4,Neat1,0.0
Smarca4,Necap2,0.0
Smarca4,Nedd4,0.0
Smarca4,Nedd8,0.0
Smarca4,Nedd9,9.316097019531213
Smarca4,Nemf,2.60097057024507
Smarca4,Nfatc3,1.2441297515027694
Smarca4,Nfkbia,0.0
Smarca4,Nfrkb,0.0
Smarca4,Nfx1,0.0
Smarca4,Nfyb,0.0
Smarca4,Ngdn,7.439870860294235
Smarca4,Ngrn,3.5897598501422663
Smarca4,Nin,0.0
Smarca4,Nipbl,3.8671350757741054
Smarca4,Nipsnap3b,0.0
Smarca4,Nisch,0.0
Smarca4,Nktr,0.0
Smarca4,Nln,0.0
Smarca4,Nmi,0.5515258740529029
Smarca4,Nol7,1.8762261592369784
Smarca4,Nol8,0.8028640688758888
Smarca4,Nom1,0.0
Smarca4,Nop14,0.0
Smarca4,Nop58,0.0
Smarca4,Npc2,1.0854621450212976
Smarca4,Nr3c1,0.0
Smarca4,Nr4a2,0.0
Smarca4,Nrd1,0.0
Smarca4,Nrf1,0.0
Smarca4,Nsd1,0.0
Smarca4,Nsmce2,0.0
Smarca4,Nsun2,0.0
Smarca4,Ntan1,0.0
Smarca4,Nubp1,2.865987830092553
Smarca4,Nucb1,0.0
Smarca4,Nucks1,0.0
Smarca4,Nudcd2,0.0
Smarca4,Nudt16,2.865987830092553
Smarca4,Nudt16l1,0.0
Smarca4,Nufip2,3.26662011930563
Smarca4,Numa1,0.0
Smarca4,Nup153,0.0
Smarca4,Nup214,0.0
Smarca4,Nvl,0.4825795856402402
Smarca4,Nxf1,0.0
Smarca4,Ociad1,1.7158603274772892
Smarca4,Ogfr,0.0
Smarca4,Ogt,1.8762261592369784
Smarca4,Opa1,0.0
Smarca4,Orc2,0.0
Smarca4,Ormdl2,0.0
Smarca4,Os9,0.0
Smarca4,Osbpl8,1.0854621450212976
Smarca4,Ostc,0.0
Smarca4,Ostf1,0.0
Smarca4,Ostm1,0.0
Smarca4,Oxr1,0.0
Smarca4,P4hb,0.0
Smarca4,Paf1,0.0
Smarca4,Pafah1b1,0.0
Smarca4,Pafah1b2,0.0
Smarca4,Paip2,0.0
Smarca4,Pak1ip1,0.0
Smarca4,Pak2,3.993939915402125
Smarca4,Papola,0.0
Smarca4,Parg,2.2871741431933774
Smarca4,Park7,1.3267197719558432
Smarca4,Parp1,0.0
Smarca4,Parp14,0.0
Smarca4,Parp9,0.0
Smarca4,Pbrm1,1.8038707773102984
Smarca4,Pbxip1,0.0
Smarca4,Pcmt1,0.0
Smarca4,Pcmtd1,0.0
Smarca4,Pcmtd2,0.0
Smarca4,Pcnt,0.18247801749897397
Smarca4,Pdap1,2.1900691380918262
Smarca4,Pdcd1,0.0
Smarca4,Pdcd4,1.0637684069050042
Smarca4,Pdcd6,0.0
Smarca4,Pde4b,4.544409596096725
Smarca4,Pdhb,0.0
Smarca4,Pdia3,0.0
Smarca4,Pdia6,0.0
Smarca4,Pdpk1,0.0
Smarca4,Pdrg1,0.0
Smarca4,Peli1,3.993939915402125
Smarca4,Penk,0.0
Smarca4,Pepd,0.0
Smarca4,Pfdn2,2.2857165238947994
Smarca4,Pfdn5,0.0
Smarca4,Pfkp,9.316097019531213
Smarca4,Pgrmc1,1.2441297515027694
Smarca4,Phb2,2.251216075300951
Smarca4,Phf20,2.251216075300951
Smarca4,Phf20l1,4.544409596096725
Smarca4,Phf3,0.0
Smarca4,Phf6,0.0
Smarca4,Phip,0.0
Smarca4,Pias1,0.0
Smarca4,Pibf1,1.8038707773102984
Smarca4,Pigk,0.0
Smarca4,Pigx,0.0
Smarca4,Pik3c3,3.247797489461975
Smarca4,Pik3r1,0.0
Smarca4,Pink1,0.0
Smarca4,Pip4k2a,0.0
Smarca4,Pitpna,0.0
Smarca4,Pja1,6.45010918943866
Smarca4,Pja2,0.0
Smarca4,Pkn2,0.0
Smarca4,Pkp3,0.2082688000434956
Smarca4,Pla2g16,0.0
Smarca4,Plac8,0.0
Smarca4,Plcxd2,0.0
Smarca4,Pld3,0.0
Smarca4,Plec,0.0
Smarca4,Plekha2,0.0
Smarca4,Plekhf1,2.865987830092553
Smarca4,Plrg1,0.5207632007984552
Smarca4,Pmm2,4.544409596096725
Smarca4,Pnn,0.0
Smarca4,Pnrc1,0.0
Smarca4,Pnrc2,0.4825795856402402
Smarca4,Poldip3,0.0
Smarca4,Pole3,0.0
Smarca4,Polr1c,0.0
Smarca4,Polr1d,0.0
Smarca4,Polr2b,3.3160955291566685
Smarca4,Pomp,0.0
Smarca4,Ppcdc,0.0
Smarca4,Ppib,0.0
Smarca4,Ppig,0.0
Smarca4,Ppil2,0.0
Smarca4,Ppil4,0.0
Smarca4,Ppm1j,0.0
Smarca4,Ppp1ca,3.081256121064868
Smarca4,Ppp1r10,0.0
Smarca4,Ppp1r12a,1.6203618924697938
Smarca4,Ppp1r15b,0.0
Smarca4,Ppp1r7,1.042556231113114
Smarca4,Ppp2r2a,0.0
Smarca4,Ppp4c,0.0
Smarca4,Ppp6r3,0.0
Smarca4,Ppt1,0.0
Smarca4,Pqbp1,0.0
Smarca4,Prdm2,3.081256121064868
Smarca4,Prdx3,0.0
Smarca4,Prdx6,8.870442942720187
Smarca4,Prf1,0.0
Smarca4,Prkar1a,0.0
Smarca4,Prkca,0.33216741102539543
Smarca4,Prkch,2.1177137561651467
Smarca4,Prkcq,0.0
Smarca4,Prpf31,0.0
Smarca4,Prpf38b,0.0
Smarca4,Prpf39,0.0
Smarca4,Prpf40a,0.0
Smarca4,Prpf4b,0.0
Smarca4,Prpf6,0.0
Smarca4,Prps1l3,0.0
Smarca4,Prr13,0.36953835083287984
Smarca4,Prrc2b,0.0
Smarca4,Prrc2c,0.0
Smarca4,Prss2,0.0
Smarca4,Psen1,0.0
Smarca4,Psip1,0.056997394242050525
Smarca4,Psma1,0.0
Smarca4,Psma2,0.0
Smarca4,Psma6,0.0
Smarca4,Psma7,0.0
Smarca4,Psmb1,9.316097019531213
Smarca4,Psmb10,0.0
Smarca4,Psmb2,0.0
Smarca4,Psmb4,0.0
Smarca4,Psmb6,0.0
Smarca4,Psmb8,0.0
Smarca4,Psmb9,0.0
Smarca4,Psmc1,3.993939915402125
Smarca4,Psmc2,0.0
Smarca4,Psmc3,0.0
Smarca4,Psmc4,0.0
Smarca4,Psmc5,3.247797489461975
Smarca4,Psmc6,0.921408008119766
Smarca4,Psmd1,0.0
Smarca4,Psmd11,0.0
Smarca4,Psmd12,0.0
Smarca4,Psmd14,0.0
Smarca4,Psmd4,3.081256121064868
Smarca4,Psmd6,3.993939915402125
Smarca4,Psmd7,0.0
Smarca4,Psmd8,9.316097019531213
Smarca4,Psme1,0.0
Smarca4,Psmf1,0.0
Smarca4,Pspc1,0.0
Smarca4,Ptger4,0.0
Smarca4,Ptpn1,0.0
Smarca4,Ptpn11,0.0
Smarca4,Ptpn2,3.5897598501422663
Smarca4,Ptpn22,0.0
Smarca4,Ptpn4,1.7135336909052878
Smarca4,Ptpn6,0.0
Smarca4,Ptprc,0.0
Smarca4,Ptprcap,0.0
Smarca4,Ptpre,0.0
Smarca4,Pttg1,0.0
Smarca4,Puf60,0.1665413683971071
Smarca4,Pum1,0.0
Smarca4,Pxk,0.0
Smarca4,Pycard,0.0
Smarca4,Qars,9.316097019531213
Smarca4,Qdpr,0.0
Smarca4,Rab10,0.7292562758950669
Smarca4,Rab14,0.9126837943372568
Smarca4,Rab18,3.993939915402125
Smarca4,Rab24,3.5897598501422663
Smarca4,Rab2a,0.0
Smarca4,Rab31,0.0
Smarca4,Rab3gap1,0.0
Smarca4,Rab8a,3.081256121064868
Smarca4,Rabac1,0.6177473454703772
Smarca4,Rabep1,0.0
Smarca4,Rabep2,3.5897598501422663
Smarca4,Rabgap1l,0.0
Smarca4,Rac2,3.993939915402125
Smarca4,Rad50,0.0
Smarca4,Rae1,0.0
Smarca4,Raf1,0.0
Smarca4,Rala,0.0
Smarca4,Ralbp1,0.05814488933047879
Smarca4,Ralgapa2,8.1958820517042
Smarca4,Ranbp1,0.0
Smarca4,Rap1b,3.081256121064868
Smarca4,Rap2b,0.0
Smarca4,Rapgef6,0.0
Smarca4,Rars,0.0
Smarca4,Rasa2,4.544409596096725
Smarca4,Rasa3,0.5353557478236619
Smarca4,Rasgrp1,0.0
Smarca4,Rassf5,0.0
Smarca4,Rbbp4,0.0
Smarca4,Rbbp5,0.0
Smarca4,Rbbp6,0.0
Smarca4,Rbbp7,0.0
Smarca4,Rbbp8,0.0
Smarca4,Rbck1,0.0
Smarca4,Rbl2,0.0
Smarca4,Rbm17,0.0
Smarca4,Rbm22,0.0
Smarca4,Rbm25,0.5611613748655179
Smarca4,Rbm27,1.136947731281141
Smarca4,Rbm39,3.5897598501422663
Smarca4,Rbm5,0.0
Smarca4,Rbm6,0.0
Smarca4,Rbms1,0.6094075765155774
Smarca4,Rbmx,0.0
Smarca4,Rchy1,0.0
