TF,GENE,abs
Psmd12,Tmem208,0.9586395049273184
Psmd12,Tpm4,1.9232787779509328
Psmd12,Trim21,1.0788827008298791
Psmd12,Trip12,2.2319924040482846
Psmd12,Tspan3,0.9884356420930076
Psmd12,Ttc14,0.7849416064085457
Psmd12,Ttn,0.27964113745119085
Psmd12,Txnip,0.026742791167533753
Psmd12,Ubn2,0.038009960806857986
Psmd12,Usp3,1.233971445314054
Psmd12,Usp8,0.5305089756440856
Psmd12,Uspl1,0.16686489815774452
Psmd12,Vav1,0.04146091272227659
Psmd12,Vcpip1,0.3087901515312325
Psmd12,Vim,0.6455936538288127
Psmd12,Vmp1,2.3945666283606384
Psmd12,Xpc,5.42641136240826
Psmd12,Yipf4,1.6710578016555322
Psmd12,Ywhab,2.2319924040482846
Psmd12,Zap70,1.3352814552492205
Psmd12,Zfp106,1.4603398594765504
Psmd12,Zfp646,0.2636393973206785
Psmd12,Zmynd8,0.13615188965852584
Smarcc2,Abhd12,1.2808124087597892
Smarcc2,Ahnak,0.3223959761599693
Smarcc2,Akap8,1.296218804696228
Smarcc2,Arhgap9,1.143086139754412
Smarcc2,Arhgef6,2.0484177750205643
Smarcc2,Arpc5,1.8316428470055846
Smarcc2,Aurkaip1,0.3572423955804256
Smarcc2,Avl9,1.0980088218044042
Smarcc2,Azi2,0.6592357306782866
Smarcc2,Baz2b,3.28086886548278
Smarcc2,Bscl2,1.2419036660780134
Smarcc2,C1d,1.6606978429205494
Smarcc2,Ccdc47,1.503594509835219
Smarcc2,Chchd3,0.6766645745980067
Smarcc2,Chn2,2.0596127441221297
Smarcc2,Cnot4,1.2821373847378332
Smarcc2,Cnot6l,2.242454224340131
Smarcc2,Commd3,1.09654400614778
Smarcc2,Commd8,1.0143340199404396
Smarcc2,Ctsa,0.5613245052587923
Smarcc2,Cyfip2,3.28086886548278
Smarcc2,Dennd2d,1.058478318287468
Smarcc2,Dnaja1,2.03610492789788
Smarcc2,Dnaja2,1.0655947282571698
Smarcc2,Dnajc3,1.6606978429205494
Smarcc2,Eif3d,2.0596127441221297
Smarcc2,Eif4e3,3.3323237325941077
Smarcc2,Eif5,2.03610492789788
Smarcc2,Entpd1,1.0434269372529417
Smarcc2,Erp44,0.6556451035027656
Smarcc2,Fam3c,1.4521396427238913
Smarcc2,Fcho2,0.5042305474387105
Smarcc2,Fth1,2.242454224340131
Smarcc2,Gem,2.9747289867599966
Smarcc2,Glyr1,0.9132383848910226
Smarcc2,Herpud1,1.1545507413375644
Smarcc2,Hist1h1e,1.540025158173382
Smarcc2,Hsph1,1.7397680399864803
Smarcc2,Idh3b,1.076815533485619
Smarcc2,Ift20,1.656068826166483
Smarcc2,Ipcef1,0.47652142602666925
Smarcc2,Itch,0.06897747639685337
Smarcc2,Kdm4c,1.2349609467735163
Smarcc2,Khdrbs1,1.6049697674389538
Smarcc2,Kif13b,1.6758990980438262
Smarcc2,Lpar6,2.709098485348497
Smarcc2,Lsm14a,0.6232252472456108
Smarcc2,Luc7l3,1.2049721107934859
Smarcc2,M6pr,1.6397321305719443
Smarcc2,Mrpl18,1.296218804696228
Smarcc2,Mrpl24,2.978875530384919
Smarcc2,Myo9b,1.5617489843862933
Smarcc2,N4bp2l1,2.1374904330519144
Smarcc2,Nol8,3.3323237325941077
Smarcc2,Nr4a2,1.2349609467735163
Smarcc2,Nucks1,1.540025158173382
Smarcc2,Nup153,1.3464354960027958
Smarcc2,Pak2,3.28086886548278
Smarcc2,Phf20l1,0.7627839687305022
Smarcc2,Pkn2,2.242454224340131
Smarcc2,Ppp1r12a,1.7075106536683764
Smarcc2,Prpf39,1.0387458610415
Smarcc2,Psmd11,1.8287292227588887
Smarcc2,Pum1,1.6397321305719443
Smarcc2,Rabac1,2.124301554886931
Smarcc2,Rbbp4,1.2049721107934859
Smarcc2,Rbm17,0.554399114956454
Smarcc2,Rnf115,2.978875530384919
Smarcc2,Rps6ka1,0.8252385823655484
Smarcc2,Rspry1,0.4628313833714768
Smarcc2,Rsrc1,2.7780759617453503
Smarcc2,Sbno1,1.5617489843862933
Smarcc2,Scaper,1.1501463076260303
Smarcc2,Sec11c,1.0380427740094764
Smarcc2,Sf3b1,2.1609458277066858
Smarcc2,Slc9a3r1,1.7075106536683764
Smarcc2,Srp9,2.0484177750205643
Smarcc2,Ssr2,2.7175123233526497
Smarcc2,Sytl3,1.4056835487407262
Smarcc2,Tcp1,0.9598522112919496
Smarcc2,Thrap3,0.9451444130412704
Smarcc2,Tmem208,1.272710988471978
Smarcc2,Tmem59,1.8287292227588887
Smarcc2,Tmod3,0.8468027946108014
Smarcc2,Tonsl,2.978875530384919
Smarcc2,Traf3ip3,1.2808124087597892
Smarcc2,Uchl5,1.6520492594303733
Smarcc2,Unc50,3.3323237325941077
Smarcc2,Vrk1,1.6606978429205494
Smarcc2,Zap70,0.6023117494324645
Smarcc2,Zcchc11,1.6762549064276246
Smarcc2,Zfr,1.2349609467735163
Rora,Aldoa,2.541572113535141
Rora,Cbx1,1.594574239310928
Rora,Golga5,1.4780336610445155
Rora,Lgals3bp,1.594574239310928
Rora,Mllt10,1.9130315489357212
Rora,Nae1,1.2443719300139295
Rora,Oxct1,1.4780336610445155
Rora,Plec,1.4965433818414318
Rora,Rora,0.6001692119541118
Stat3,2010111I01Rik,4.565944131569157
Stat3,2610001J05Rik,2.1547223585356226
Stat3,2810403A07Rik,0.8237255953513033
Stat3,3830406C13Rik,1.0466800799110143
Stat3,Ablim1,1.5020605486406993
Stat3,Acap2,1.7478029518931106
Stat3,Acin1,0.6581067635712766
Stat3,Acot7,1.85169517068464
Stat3,Adam19,2.184102968351136
Stat3,Add3,3.2482263263608124
Stat3,Ankhd1,0.18640461810078274
Stat3,Ankrd44,4.565944131569157
Stat3,Anp32b,1.155248888867283
Stat3,Arhgap25,1.3053546425557183
Stat3,Arhgap9,2.5394673729226627
Stat3,Arhgef3,4.565944131569157
Stat3,Arid4a,1.890751487076057
Stat3,Arpc2,1.890751487076057
Stat3,Asxl2,5.184523138691357
Stat3,Atad2,0.5399558849452816
Stat3,Atp6v1c1,0.014488444830980995
Stat3,Atxn7l3b,3.2482263263608124
Stat3,B3gnt5,1.0583474901015697
Stat3,Baz1a,0.32818580084982074
Stat3,Bcap31,5.184523138691357
Stat3,Btbd9,0.002935839044193589
Stat3,Bzw1,0.03426209646668693
Stat3,Capza2,0.9549255080342547
Stat3,Car2,1.85169517068464
Stat3,Casp8ap2,2.9899120198594797
Stat3,Ccl3,0.6305713799221753
Stat3,Ccl4,0.13686327025505007
Stat3,Ccnd2,1.1248183532948224
Stat3,Ccr5,5.184523138691357
Stat3,Cct2,1.890751487076057
Stat3,Cd247,0.014002255322199286
Stat3,Cd8a,0.24373948904089784
Stat3,Cd8b1,1.0669462489716417
Stat3,Cdc42,1.1632626652673521
Stat3,Cdc42se1,5.369550662375042
Stat3,Cdkn1b,2.2135963789688526
Stat3,Chd8,1.890751487076057
Stat3,Cnot2,2.1547223585356226
Stat3,Cnot8,0.7725741003245669
Stat3,Cnst,0.2602622802303424
Stat3,Coro1b,4.14275211562812
Stat3,Cst7,0.443090284349285
Stat3,Cul1,2.313231530534553
Stat3,Cyld,2.1547223585356226
Stat3,Dctn3,0.14824168533069962
Stat3,Dctn4,1.146650129997211
Stat3,Ddx21,0.5416487897784478
Stat3,Ddx47,2.9899120198594797
Stat3,Def6,2.1547223585356226
Stat3,Derl1,1.4897703642602993
Stat3,Dock2,1.3815149083432765
Stat3,Dock8,0.052495642344532634
Stat3,Dok2,1.6865023854477663
Stat3,Dpp8,0.5018628751761429
Stat3,Eif3h,1.1058805674357612
Stat3,Eif3m,1.4045861340447543
Stat3,Eif4a2,1.4045861340447543
Stat3,Eps15,1.0417710230632364
Stat3,Etf1,0.29430286249203885
Stat3,Ezr,1.1853318372690236
Stat3,Fam107b,1.3625350014429094
Stat3,Fam46c,0.9172281773602957
Stat3,Fam49a,3.1613579975244033
Stat3,Fam49b,1.6865023854477663
Stat3,Fam96a,1.0583474901015697
Stat3,Fam98b,1.3625350014429094
Stat3,Fbxl12,2.133864551630504
Stat3,Fbxw2,1.6865023854477663
Stat3,Fgl2,1.1632626652673521
Stat3,Fkbp3,0.995080042355694
Stat3,Fnta,0.19618307107425292
Stat3,Fryl,0.7267918307446286
Stat3,Gabarap,4.14275211562812
Stat3,Gbf1,0.7893670762824502
Stat3,Ggnbp2,1.8930540858863465
Stat3,Gimap4,0.020754184147379527
Stat3,Gna15,4.082891436681882
Stat3,Gorasp2,3.029800780155734
Stat3,Gpatch8,1.0955173494296062
Stat3,Gpr171,0.9902765956139428
Stat3,Gpr65,1.1632626652673521
Stat3,Grap,0.45301235259248074
Stat3,Grap2,1.0245063781642068
Stat3,Gsk3b,0.6297749916683584
Stat3,Herc2,0.8657696042196739
Stat3,Hnrnpa2b1,1.0955173494296062
Stat3,Hnrnpc,1.3520904917002217
Stat3,Icos,1.309739868753105
Stat3,Idh3b,2.1547223585356226
Stat3,Ifit1,1.6865023854477663
Stat3,Ikzf1,1.1058805674357612
Stat3,Ikzf3,1.3520904917002217
Stat3,Ipcef1,2.9899120198594797
Stat3,Irf1,0.8832788078003149
Stat3,Irf2,0.18372864409637912
Stat3,Isg20,0.6297749916683584
Stat3,Itch,1.7977671784570557
Stat3,Itgb7,1.890751487076057
Stat3,Itpkb,2.9899120198594797
Stat3,Jakmip1,0.30153436759266095
Stat3,Klhl28,0.3865590349690203
Stat3,Klhl6,0.3865590349690203
Stat3,Krcc1,0.10015864594241353
Stat3,Krtcap2,0.8237255953513033
Stat3,L3mbtl3,1.4083567606115008
Stat3,Leprotl1,5.184523138691357
Stat3,Litaf,2.184102968351136
Stat3,Lsp1,0.14188798068182
Stat3,Ly75,0.2904990322735088
Stat3,Madd,0.2478747301285365
Stat3,Man1a,4.565944131569157
Stat3,Mcts1,1.1806474747702531
Stat3,Med10,1.6865023854477663
Stat3,Mier1,4.553951758769181
Stat3,Mrpl18,0.6554439561917035
Stat3,Ms4a6b,0.10379999735846718
Stat3,Msn,0.8560474682289759
Stat3,Nae1,0.8036065308058848
Stat3,Nans,0.0851301253406469
Stat3,Ndufb7,1.6865023854477663
Stat3,Nedd9,5.184523138691357
Stat3,Nfatc3,0.3847058913877803
Stat3,Nipbl,0.503630502142501
Stat3,Nmi,2.1547223585356226
Stat3,Nr4a2,2.9899120198594797
Stat3,Nucb1,1.3520904917002217
Stat3,Pafah1b1,0.9477553393434073
Stat3,Pdcd1,0.5041028458062856
Stat3,Pde4b,0.12096134786984708
Stat3,Pik3r1,2.9899120198594797
Stat3,Pla2g16,1.5020605486406993
Stat3,Plec,0.5416487897784478
Stat3,Prdx6,3.2482263263608124
Stat3,Prkcq,1.5020605486406993
Stat3,Psip1,2.188663691213896
Stat3,Psma1,2.1547223585356226
Stat3,Psma2,0.4364708345227235
Stat3,Psma6,5.049008369292536
Stat3,Psmb1,0.12013292085935975
Stat3,Psmb8,0.8036065308058848
Stat3,Ptprcap,1.1653506222663698e-07
Stat3,Rab10,0.5450896972451537
Stat3,Rab8a,0.013281556863260713
Stat3,Rac2,1.0333985230477536
Stat3,Rars,0.7893670762824502
Stat3,Rbl2,4.565944131569157
Stat3,Rbm22,1.0466800799110143
Stat3,Rbm5,4.565944131569157
Stat3,Rcsd1,4.14275211562812
Stat3,Rela,0.10825545591702279
Stat3,Rgs1,0.22727213840539928
Stat3,Rnasel,0.9771688417058976
Stat3,Rnf166,2.1547223585356226
Stat3,Rnf219,4.017460170674821
Stat3,Rngtt,2.1547223585356226
Stat3,Rpl4,0.3054795594961632
Stat3,Samsn1,3.2013075815007674
Stat3,Sar1b,1.0991605327834229
Stat3,Sart3,1.3520904917002217
Stat3,Sash3,1.1806474747702531
Stat3,Scamp3,1.456529745579162
Stat3,Sema4a,0.995080042355694
Stat3,Sertad2,1.4045861340447543
Stat3,Sertad3,4.565944131569157
Stat3,Sf3b2,1.85169517068464
Stat3,Sh3bgrl,0.527225073697747
Stat3,Sh3bgrl3,1.890751487076057
Stat3,Sh3glb1,0.6554439561917035
Stat3,Skiv2l2,0.22934785149995635
Stat3,Slamf7,1.1058805674357612
Stat3,Slc9a3r1,1.4897703642602993
Stat3,Smarca2,1.4897703642602993
Stat3,Smpdl3b,1.0417710230632364
Stat3,Snapc1,1.0466800799110143
Stat3,Sorl1,0.4504446469368169
Stat3,Spop,1.5760321117096776
Stat3,Srek1,4.565944131569157
Stat3,Srsf10,1.3520904917002217
Stat3,Srsf11,2.188663691213896
Stat3,Srsf7,2.188663691213896
Stat3,St3gal6,3.2482263263608124
Stat3,Stag1,0.6937106964643246
Stat3,Stat3,3.3806122943001338
Stat3,Stk38,1.572393976186142
Stat3,Stk4,2.3772804403552614
Stat3,Stx8,1.1303162011123262
Stat3,Tacc1,0.5021613057661296
Stat3,Taf15,0.7725741003245669
Stat3,Tap1,1.8531879909429616
Stat3,Tbc1d1,1.0466800799110143
Stat3,Thoc7,2.184102968351136
Stat3,Tm9sf3,1.6865023854477663
Stat3,Tmbim6,5.184523138691357
Stat3,Tox,5.369550662375042
Stat3,Tpp2,2.1547223585356226
Stat3,Tspan31,1.3815149083432765
Stat3,Ttc14,2.1547223585356226
Stat3,Txndc17,2.1547223585356226
Stat3,Ubn2,2.6159385811792086
Stat3,Ubr2,1.3815149083432765
Stat3,Ubr4,0.7893670762824502
Stat3,Ufc1,0.7893670762824502
Stat3,Usp48,0.527225073697747
Stat3,Vav1,5.369550662375042
Stat3,Vezf1,1.1058805674357612
Stat3,Vgll4,1.1632626652673521
Stat3,Vim,5.940519294085176
Stat3,Vta1,1.0245063781642068
Stat3,Xrn2,0.9569708513955456
Stat3,Zbtb38,4.565944131569157
Stat3,Zc3h15,0.6185790071221993
Stat3,Zfp407,0.8025880600078594
Stat3,Zfp664,0.9771688417058976
Stat3,Zrsr2,1.4897703642602993
Hes6,Bptf,0.6495688509255434
Hes6,Cdkn2aipnl,1.8400880626353424
Hes6,Chchd3,1.1965400393280328
Hes6,Chd4,1.37332332556651
Hes6,Cnot4,0.8135185832488675
Hes6,Dcaf8,1.6377309683187162
Hes6,Ergic2,1.37332332556651
Hes6,H2afv,0.5672234160500254
Hes6,Herpud1,1.2953917136450592
Hes6,Hnrnpr,3.2359828278772533
Hes6,Itpkb,1.2220389909319325
Hes6,Mff,0.7413024831047449
Hes6,Pitpna,2.7078109001591413
Hes6,Sbno1,0.9741815908697272
Hes6,Sumo3,0.5993118247967131
Hes6,Taf12,0.5227752847028184
Hes6,Tlk1,2.9383063809364303
Hes6,Tm9sf3,3.2359828278772533
Hes6,Usp15,2.042493951544107
Hes6,Wrn,1.0219717549661889
Hes6,Zcchc7,0.5722113830796312
Rbbp5,1810058I24Rik,2.6960628142951206
Rbbp5,2210016F16Rik,0.5410866973402295
Rbbp5,2410015M20Rik,0.6271612364743375
Rbbp5,3830406C13Rik,3.23714951163535
Rbbp5,4931406P16Rik,0.08091455713257045
Rbbp5,Acadl,1.229158291914929
Rbbp5,Acap2,1.4781145290985611
Rbbp5,Actr2,2.6960628142951206
Rbbp5,Add3,2.6960628142951206
Rbbp5,Adipor1,2.2638462684271925
Rbbp5,Aftph,2.6960628142951206
Rbbp5,Agpat3,1.673772656835211
Rbbp5,Akap9,0.08143806340144577
Rbbp5,Akr1b10,0.5410866973402295
Rbbp5,Aldoa,1.1262468598126434
Rbbp5,Alg5,2.6960628142951206
Rbbp5,Ankrd12,0.9733032432081576
Rbbp5,Anp32b,4.571196413252168
Rbbp5,Arhgap15,1.8404656161832824
Rbbp5,Arid4b,0.9703670788365408
Rbbp5,Arl4a,2.6960628142951206
Rbbp5,Arpc5,1.5698159544824772
Rbbp5,Arpc5l,4.571196413252168
Rbbp5,Asrgl1,0.0361847594185134
Rbbp5,Atg5,0.5136546092693739
Rbbp5,Atp5c1,2.6960628142951206
Rbbp5,Atp5d,0.9386573933971198
Rbbp5,Atp5f1,1.0529270994858533
Rbbp5,Atp5o,1.2841683653171354
Rbbp5,Atxn7l3b,2.1824082050257467
Rbbp5,Avl9,2.6960628142951206
Rbbp5,Azi2,0.29163297111516884
Rbbp5,B230219D22Rik,0.5484110708640009
Rbbp5,BC004004,2.3887882082264214
Rbbp5,Bag1,1.9675983270613255
Rbbp5,Bag4,2.334244264721912
Rbbp5,Baz1b,2.1824082050257467
Rbbp5,Bbx,1.8404656161832824
Rbbp5,Bcl2,1.8506377032807981
Rbbp5,Bclaf1,2.048512884193896
Rbbp5,Bhlhe40,0.8671495653288149
Rbbp5,Bms1,2.6960628142951206
Rbbp5,Bnip2,0.5136546092693739
Rbbp5,Brd2,2.236952148530256
Rbbp5,Brd3,2.6960628142951206
Rbbp5,Bzw1,2.6960628142951206
Rbbp5,C1qbp,1.5698159544824772
Rbbp5,Calm2,2.2592312981764944
Rbbp5,Capza2,2.2638462684271925
Rbbp5,Capzb,1.5698159544824772
Rbbp5,Cbx5,0.6940303139447153
Rbbp5,Ccdc12,0.9407146432244192
Rbbp5,Ccdc127,1.2109191689413392
Rbbp5,Ccdc88c,1.8680185149218729
Rbbp5,Ccnd3,1.3097202746367422
Rbbp5,Ccnl2,2.6960628142951206
Rbbp5,Cct7,2.1824082050257467
Rbbp5,Cd37,1.673772656835211
Rbbp5,Cd53,0.9386573933971198
Rbbp5,Cd6,0.6123319711022889
Rbbp5,Cdc42,0.9836144737283408
Rbbp5,Cdc42se1,1.0529270994858533
Rbbp5,Cdipt,0.5136546092693739
Rbbp5,Cdk5rap3,1.227734667982767
Rbbp5,Cdkn1b,2.2638462684271925
Rbbp5,Cdkn2c,1.673772656835211
Rbbp5,Celf1,0.08143806340144577
Rbbp5,Cep250,1.8404656161832824
Rbbp5,Cep350,0.3409901499132989
Rbbp5,Cfdp1,0.5136546092693739
Rbbp5,Chfr,1.9675983270613255
Rbbp5,Cish,0.5136546092693739
Rbbp5,Clip1,2.6960628142951206
Rbbp5,Cmtm6,2.2592312981764944
Rbbp5,Cnbp,2.6960628142951206
Rbbp5,Copb2,1.1886366274414542
Rbbp5,Cops3,1.334046901616818
Rbbp5,Cops6,0.8671495653288149
Rbbp5,Copz1,0.4220661698033972
Rbbp5,Cox5a,1.3576395994173662
Rbbp5,Ctps2,2.1824082050257467
Rbbp5,Cwc15,2.6960628142951206
Rbbp5,Cxcr3,0.3331083862117867
Rbbp5,Cyfip2,0.5136546092693739
Rbbp5,Cyld,0.29163297111516884
Rbbp5,Dars,2.6960628142951206
Rbbp5,Dcaf11,0.1666929593480715
Rbbp5,Dcaf8,0.08143806340144577
Rbbp5,Dctn4,0.8331419079162133
Rbbp5,Ddost,2.1824082050257467
Rbbp5,Ddrgk1,0.8446932513044151
Rbbp5,Ddx24,2.6960628142951206
Rbbp5,Ddx27,4.571196413252168
Rbbp5,Ddx46,0.4233806522439101
Rbbp5,Ddx52,0.9836144737283408
Rbbp5,Ddx6,1.1322303168872347
Rbbp5,Degs1,1.229158291914929
Rbbp5,Dennd1c,0.9407146432244192
Rbbp5,Derl1,0.08143806340144577
Rbbp5,Dhx16,0.7385008785487523
Rbbp5,Dhx9,0.2923094747619894
Rbbp5,Dnajc7,0.5136546092693739
Rbbp5,Dnmt1,0.9836144737283408
Rbbp5,Dock10,2.2638462684271925
Rbbp5,Dpp8,1.334046901616818
Rbbp5,Drg1,2.6960628142951206
Rbbp5,Eapp,0.7284644872337951
Rbbp5,Edf1,0.5340411791170283
Rbbp5,Eea1,1.9675983270613255
Rbbp5,Eef1b2,2.6960628142951206
Rbbp5,Eif2b2,2.236952148530256
Rbbp5,Eif3a,0.2065752143882578
Rbbp5,Eif3h,2.1824082050257467
Rbbp5,Eif4g1,2.6960628142951206
Rbbp5,Eif5,1.4826059026898153
Rbbp5,Elk4,2.6960628142951206
Rbbp5,Elovl1,2.6960628142951206
Rbbp5,Emb,2.2638462684271925
Rbbp5,Emg1,2.3887882082264214
Rbbp5,Emp3,1.9675983270613255
Rbbp5,Ensa,2.2638462684271925
Rbbp5,Entpd1,0.09089307436819836
Rbbp5,Erp44,0.5410866973402295
Rbbp5,Esco1,2.048512884193896
Rbbp5,Esd,1.7256957354585798
Rbbp5,Etf1,2.6960628142951206
Rbbp5,Exoc3,0.7284644872337951
Rbbp5,Exosc2,0.08143806340144577
Rbbp5,Fam114a2,0.34208128649971026
Rbbp5,Fam13b,0.9836144737283408
Rbbp5,Fam169b,0.20343069115131224
Rbbp5,Fam173a,1.1262468598126434
Rbbp5,Fam32a,2.048512884193896
Rbbp5,Fam3c,2.6960628142951206
Rbbp5,Fam76b,0.2938256702261146
Rbbp5,Far1,0.8446932513044151
Rbbp5,Fbxl12,2.236952148530256
Rbbp5,Fgfr1op2,0.7284644872337951
Rbbp5,Fkbp1a,2.2638462684271925
Rbbp5,Fndc3a,0.9779182134588558
Rbbp5,Fth1,2.2638462684271925
Rbbp5,Fus,0.6901581831068702
Rbbp5,Fxyd5,1.227734667982767
Rbbp5,Fyb,0.11530574658888293
Rbbp5,G3bp2,2.6960628142951206
Rbbp5,Galnt6,0.1397061894459135
Rbbp5,Gas5,4.571196413252168
Rbbp5,Gcc2,0.5410866973402295
Rbbp5,Ggnbp2,3.23714951163535
Rbbp5,Gimap8,2.048512884193896
Rbbp5,Git2,0.5410866973402295
Rbbp5,Gna15,1.1262468598126434
Rbbp5,Golga3,0.5136546092693739
Rbbp5,Gpatch8,0.28573138052801594
Rbbp5,Gpr174,1.9675983270613255
Rbbp5,Grap2,0.6050523875892111
Rbbp5,Grpel1,0.8331419079162133
Rbbp5,Gtf2e2,1.9675983270613255
Rbbp5,Gtf2f1,2.2638462684271925
Rbbp5,Gtf3c6,2.2638462684271925
Rbbp5,H2afv,2.6960628142951206
Rbbp5,Hcst,2.6960628142951206
Rbbp5,Hint1,2.6960628142951206
Rbbp5,Hip1,0.3633533338575867
Rbbp5,Hist1h1e,2.6960628142951206
Rbbp5,Hnrnpab,0.9836144737283408
Rbbp5,Hnrnpc,2.6960628142951206
Rbbp5,Hnrnpu,2.1824082050257467
Rbbp5,Hp1bp3,2.334244264721912
Rbbp5,Hsd11b1,1.003542629366278
Rbbp5,Idh3b,2.6960628142951206
Rbbp5,Igbp1,2.6960628142951206
Rbbp5,Immt,0.5136546092693739
Rbbp5,Ing1,2.1824082050257467
Rbbp5,Irf1,0.5136546092693739
Rbbp5,Itgb1,0.7284644872337951
Rbbp5,Itpkb,2.6960628142951206
Rbbp5,Jtb,0.8331419079162133
Rbbp5,Kdm3b,0.690131265701893
Rbbp5,Kif5b,1.5698159544824772
Rbbp5,Klf6,1.227734667982767
Rbbp5,Klrk1,0.8446932513044151
Rbbp5,L3mbtl3,2.1824082050257467
Rbbp5,Lars,1.68962144162797
Rbbp5,Lef1,0.5410866973402295
Rbbp5,Leprotl1,4.571196413252168
Rbbp5,Lims1,2.6960628142951206
Rbbp5,Litaf,0.7284644872337951
Rbbp5,Lonp2,2.0066946077727943
Rbbp5,Lpxn,0.08143806340144577
Rbbp5,Ltv1,2.6960628142951206
Rbbp5,Luc7l,0.6127309482005154
Rbbp5,Luc7l3,0.8082385651498714
Rbbp5,Macf1,0.01229322886485142
Rbbp5,Mak16,0.47869692971141875
Rbbp5,Mcm3ap,0.08143806340144577
Rbbp5,Mdh1,0.5136546092693739
Rbbp5,Mdm4,2.236952148530256
Rbbp5,Med10,0.08143806340144577
Rbbp5,Mfng,1.8506377032807981
Rbbp5,Mphosph10,1.1638345919696385
Rbbp5,Mrpl18,0.5136546092693739
Rbbp5,Mrpl28,2.048512884193896
Rbbp5,Mrpl3,2.6960628142951206
Rbbp5,Mrpl52,2.2638462684271925
Rbbp5,Mtf2,2.6960628142951206
Rbbp5,Mtif3,0.7284644872337951
Rbbp5,Napa,2.2592312981764944
Rbbp5,Ncald,1.2841683653171354
Rbbp5,Nck1,1.047358967396686
Rbbp5,Ndufa13,2.236952148530256
Rbbp5,Ndufa9,0.07682309315074765
Rbbp5,Ndufb8,1.227734667982767
Rbbp5,Ndufs7,2.6960628142951206
Rbbp5,Nedd8,2.6960628142951206
Rbbp5,Nemf,2.2592312981764944
Rbbp5,Nfkbia,2.2638462684271925
Rbbp5,Ngdn,2.6960628142951206
Rbbp5,Ngrn,0.5136546092693739
Rbbp5,Nrf1,1.0529270994858533
Rbbp5,Nsun2,1.8404656161832824
Rbbp5,Ntan1,1.0111742079781727
Rbbp5,Numa1,0.09089307436819836
Rbbp5,Nup153,1.1262468598126434
Rbbp5,Ogfr,0.5410866973402295
Rbbp5,Ostc,0.8354314234367286
Rbbp5,Oxr1,1.9675983270613255
Rbbp5,Pak2,2.2592312981764944
Rbbp5,Pcmt1,0.9836144737283408
Rbbp5,Pcnt,1.8680185149218729
Rbbp5,Pdap1,0.5136546092693739
Rbbp5,Pdcd1,2.1824082050257467
Rbbp5,Pde4b,0.7284644872337951
Rbbp5,Pfdn2,1.1380296678913606
Rbbp5,Pfkp,1.9675983270613255
Rbbp5,Phf6,2.2638462684271925
Rbbp5,Pik3r1,0.8555971981118382
Rbbp5,Pkp3,2.6960628142951206
Rbbp5,Pld3,2.6960628142951206
Rbbp5,Plec,1.227734667982767
Rbbp5,Pmm2,2.6960628142951206
Rbbp5,Pnrc1,0.6868031113111597
Rbbp5,Pnrc2,1.4260893902602811
Rbbp5,Poldip3,2.1824082050257467
Rbbp5,Ppp1r10,2.6960628142951206
Rbbp5,Ppp4c,4.571196413252168
Rbbp5,Prdm2,3.23714951163535
Rbbp5,Prkca,1.4307043605109793
Rbbp5,Prkch,2.1824082050257467
Rbbp5,Prpf40a,0.7854373331510799
Rbbp5,Prpf6,1.334046901616818
Rbbp5,Psma1,0.7854373331510799
Rbbp5,Psma6,4.571196413252168
Rbbp5,Psmb9,1.0648984104655552
Rbbp5,Psmc5,2.6960628142951206
Rbbp5,Psmd4,0.7284644872337951
Rbbp5,Psmd6,0.3618185495732087
Rbbp5,Ptger4,0.629101311258058
Rbbp5,Ptpn6,2.6960628142951206
Rbbp5,Ptprc,1.8506377032807981
Rbbp5,Pum1,2.2638462684271925
Rbbp5,Pxk,0.9836144737283408
Rbbp5,Rab24,4.571196413252168
Rbbp5,Rabep2,0.7284644872337951
Rbbp5,Rad50,0.7284644872337951
Rbbp5,Rae1,2.6960628142951206
Rbbp5,Raf1,2.2638462684271925
Rbbp5,Ralbp1,1.003542629366278
Rbbp5,Rars,2.236952148530256
Rbbp5,Rasgrp1,2.2638462684271925
Rbbp5,Rbbp5,1.334046901616818
Rbbp5,Rbbp6,4.571196413252168
Rbbp5,Rbbp7,2.6960628142951206
Rbbp5,Rbm39,2.6960628142951206
Rbbp5,Rbm6,2.048512884193896
Rbbp5,Rbms1,2.6960628142951206
Rbbp5,Rbmx,1.0423991381309268
Rbbp5,Rcsd1,0.5136546092693739
Rbbp5,Reps1,0.7854373331510799
Rbbp5,Rest,0.5136546092693739
Rbbp5,Rfk,1.9675983270613255
Rbbp5,Riok3,3.23714951163535
Rbbp5,Rnf114,2.6960628142951206
Rbbp5,Rnf168,0.5136546092693739
Rbbp5,Rnf181,0.5410866973402295
Rbbp5,Rnf216,4.571196413252168
Rbbp5,Rnf6,3.23714951163535
Rbbp5,Rps3,0.48624008800299706
Rbbp5,Rps6ka1,2.2638462684271925
Rbbp5,S1pr1,0.5665837596841582
Rbbp5,Safb,2.236952148530256
Rbbp5,Samm50,1.6431357148092673
Rbbp5,Sbno1,2.1824082050257467
Rbbp5,Scfd1,0.9733032432081576
Rbbp5,Sdf4,2.6960628142951206
Rbbp5,Serpinb6a,1.9675983270613255
Rbbp5,Sertad2,0.08091455713257045
Rbbp5,Setx,0.08091455713257045
Rbbp5,Sh2d2a,0.8446932513044151
Rbbp5,Sh2d3c,4.571196413252168
Rbbp5,Shoc2,2.2638462684271925
