TF,GENE,abs
Elf1,Ndufa8,2.8677273545412825
Elf1,Ndufa9,5.313144636768418
Elf1,Ndufb8,2.073584281971878
Elf1,Ndufs4,5.729889323441057
Elf1,Ndufs7,5.313144636768418
Elf1,Ndufv2,5.313144636768418
Elf1,Neat1,0.17396029844210398
Elf1,Necap2,3.3538503042866337
Elf1,Nedd8,3.922689943487349
Elf1,Nedd9,5.313144636768418
Elf1,Nfkbia,1.3312142564461278
Elf1,Nfrkb,0.2984632370551109
Elf1,Ngrn,3.3538503042866337
Elf1,Nin,0.6651372208513058
Elf1,Nol7,1.390454693281069
Elf1,Nol8,5.313144636768418
Elf1,Nop58,1.9592943324817842
Elf1,Nr3c1,0.9096192308991338
Elf1,Nrf1,5.313144636768418
Elf1,Nsd1,5.97002024785779
Elf1,Ntan1,2.1189596814305016
Elf1,Nudcd2,2.4678745711628713
Elf1,Nudt16,2.8677273545412825
Elf1,Nxf1,5.313144636768418
Elf1,Ogfr,3.485192096091402
Elf1,Ogt,3.922689943487349
Elf1,Opa1,2.8677273545412825
Elf1,Orc2,1.9592943324817842
Elf1,Ostf1,0.2441312108745639
Elf1,Papola,1.6633243344625854
Elf1,Park7,7.4783457804281595
Elf1,Parp1,2.8677273545412825
Elf1,Pbrm1,3.922689943487349
Elf1,Pbxip1,0.4069489651108641
Elf1,Pcnt,1.6727280111540344
Elf1,Pde4b,1.8279525406770158
Elf1,Peli1,1.9592943324817842
Elf1,Pfdn2,2.073584281971878
Elf1,Phf20l1,5.313144636768418
Elf1,Phf6,1.390454693281069
Elf1,Pias1,5.313144636768418
Elf1,Pip4k2a,5.313144636768418
Elf1,Pja1,1.3312142564461278
Elf1,Pja2,1.4795107682910058
Elf1,Pkp3,1.204403020078697
Elf1,Pld3,7.4783457804281595
Elf1,Pmm2,7.4783457804281595
Elf1,Pnrc1,0.6654404903366389
Elf1,Pnrc2,1.0565041403716098
Elf1,Poldip3,1.390454693281069
Elf1,Pomp,0.356541078069041
Elf1,Ppcdc,0.18899901167231212
Elf1,Ppig,1.9592943324817842
Elf1,Ppil2,3.3538503042866337
Elf1,Ppp1ca,5.313144636768418
Elf1,Ppp1r15b,7.4783457804281595
Elf1,Ppp1r7,5.313144636768418
Elf1,Ppp2r2a,2.203425543356348
Elf1,Prf1,1.5083255325703693
Elf1,Prkcq,7.4783457804281595
Elf1,Prpf38b,1.390454693281069
Elf1,Prpf4b,5.519051447946375
Elf1,Prrc2c,5.313144636768418
Elf1,Prss2,0.15800321431863376
Elf1,Psen1,1.8279525406770158
Elf1,Psip1,5.313144636768418
Elf1,Psma1,1.2701189173845642
Elf1,Psmb1,5.313144636768418
Elf1,Psmc2,7.4783457804281595
Elf1,Psmc3,0.5414775502624269
Elf1,Psmc4,7.4783457804281595
Elf1,Psmc6,1.6633243344625854
Elf1,Psmd4,1.6633243344625854
Elf1,Psmd6,1.9592943324817842
Elf1,Psmd7,5.313144636768418
Elf1,Psmd8,3.922689943487349
Elf1,Psme1,3.2500359564129595
Elf1,Psmf1,5.313144636768418
Elf1,Ptger4,1.4795107682910058
Elf1,Ptpn1,3.922689943487349
Elf1,Ptpn2,5.313144636768418
Elf1,Ptpn22,5.313144636768418
Elf1,Ptpn6,3.485192096091402
Elf1,Qars,1.9592943324817842
Elf1,Qdpr,0.13055917505949605
Elf1,Rab14,5.313144636768418
Elf1,Rab18,1.7103801016896996
Elf1,Rab2a,3.922689943487349
Elf1,Rab31,1.9592943324817842
Elf1,Rab8a,5.313144636768418
Elf1,Rabep1,3.922689943487349
Elf1,Rabgap1l,5.313144636768418
Elf1,Rala,3.922689943487349
Elf1,Ralbp1,1.1520115918002125
Elf1,Ralgapa2,1.5083255325703693
Elf1,Ranbp1,0.13132824244082175
Elf1,Rap1b,5.313144636768418
Elf1,Rasa3,3.922689943487349
Elf1,Rbbp5,5.313144636768418
Elf1,Rbbp6,5.313144636768418
Elf1,Rbbp7,7.4783457804281595
Elf1,Rbm17,3.566148865418308
Elf1,Rbm27,0.6196018421912532
Elf1,Rbm39,1.8279525406770158
Elf1,Rbm6,7.4783457804281595
Elf1,Rchy1,5.313144636768418
Elf1,Rcsd1,7.4783457804281595
Elf1,Reep5,0.7423700255257504
Elf1,Rela,3.922689943487349
Elf1,Reps1,7.4783457804281595
Elf1,Rest,5.650393239751144
Elf1,Rexo2,2.203425543356348
Elf1,Rfk,3.9819303803222903
Elf1,Rgs1,5.313144636768418
Elf1,Riok1,5.313144636768418
Elf1,Rlf,0.8111707868475291
Elf1,Rnasel,3.566148865418308
Elf1,Rnf168,5.313144636768418
Elf1,Rnf219,3.566148865418308
Elf1,Rnh1,2.203425543356348
Elf1,Rora,1.4795107682910058
Elf1,Rpl8,3.566148865418308
Elf1,Rps5,1.390454693281069
Elf1,Rsbn1l,3.2500359564129595
Elf1,Rspry1,3.922689943487349
Elf1,Rsrc1,3.566148865418308
Elf1,Rsrc2,1.9592943324817842
Elf1,S100a10,5.313144636768418
Elf1,S100a13,0.2411576839876557
Elf1,S1pr4,1.8279525406770158
Elf1,Samm50,5.313144636768418
Elf1,Samsn1,5.313144636768418
Elf1,Sar1b,3.566148865418308
Elf1,Sbds,1.5083255325703693
Elf1,Sbno1,7.4783457804281595
Elf1,Scamp2,5.313144636768418
Elf1,Scfd1,3.922689943487349
Elf1,Sdad1,1.9592943324817842
Elf1,Sdcbp,5.313144636768418
Elf1,Sec11a,1.9592943324817842
Elf1,Secisbp2,1.9592943324817842
Elf1,Sema4a,1.9592943324817842
Elf1,Sept7,1.7103801016896996
Elf1,Serbp1,5.313144636768418
Elf1,Serp1,1.9592943324817842
Elf1,Serpinb6a,5.313144636768418
Elf1,Sertad2,1.8279525406770158
Elf1,Setbp1,3.566148865418308
Elf1,Sf3b2,5.313144636768418
Elf1,Sf3b5,5.313144636768418
Elf1,Sh2d1a,7.4783457804281595
Elf1,Sh2d2a,3.566148865418308
Elf1,Sh3bgrl3,3.922689943487349
Elf1,Sh3glb1,3.922689943487349
Elf1,Sike1,7.4783457804281595
Elf1,Sipa1,1.390454693281069
Elf1,Sla,3.922689943487349
Elf1,Sla2,1.8279525406770158
Elf1,Slc25a1,5.313144636768418
Elf1,Slc25a11,5.313144636768418
Elf1,Slc25a3,5.313144636768418
Elf1,Slc39a6,5.313144636768418
Elf1,Sltm,2.4678745711628713
Elf1,Slu7,5.313144636768418
Elf1,Smarca2,1.9592943324817842
Elf1,Smarcc1,0.0018995106880755946
Elf1,Smc6,5.313144636768418
Elf1,Smpdl3a,5.313144636768418
Elf1,Snrnp27,5.313144636768418
Elf1,Snrnp40,5.313144636768418
Elf1,Snw1,1.390454693281069
Elf1,Snx1,3.922689943487349
Elf1,Son,1.390454693281069
Elf1,Spag9,2.280199383739303
Elf1,Srek1,3.922689943487349
Elf1,Srgn,3.922689943487349
Elf1,Srp19,3.922689943487349
Elf1,Srp9,1.9592943324817842
Elf1,Srrt,0.1679043821598747
Elf1,Srsf5,3.922689943487349
Elf1,Srsf6,5.519051447946375
Elf1,Srsf7,3.922689943487349
Elf1,Ssb,2.073584281971878
Elf1,Ssu72,0.6651372208513058
Elf1,St13,3.922689943487349
Elf1,St3gal6,1.1117304422701637
Elf1,St6galnac3,2.4678745711628713
Elf1,Stk16,5.313144636768418
Elf1,Stub1,5.313144636768418
Elf1,Stx17,2.203425543356348
Elf1,Sub1,7.4783457804281595
Elf1,Suclg1,1.6633243344625854
Elf1,Sugt1,1.9592943324817842
Elf1,Surf4,3.3538503042866337
Elf1,Svil,1.4617572113036112
Elf1,Synj2bp,0.13820151347287846
Elf1,Sytl2,3.922689943487349
Elf1,Sytl3,2.1189596814305016
Elf1,Tacc1,1.530893269826169
Elf1,Taf12,3.922689943487349
Elf1,Taf15,5.313144636768418
Elf1,Taf3,3.922689943487349
Elf1,Tagln2,3.922689943487349
Elf1,Tax1bp1,5.313144636768418
Elf1,Tbc1d1,3.922689943487349
Elf1,Tbc1d10c,7.4783457804281595
Elf1,Tbcc,5.313144636768418
Elf1,Tcerg1,1.581712161598256
Elf1,Tcf7,5.313144636768418
Elf1,Tes,1.0243624717653113
Elf1,Tex261,5.313144636768418
Elf1,Tgoln1,1.9592943324817842
Elf1,Thoc2,1.3312142564461278
Elf1,Thoc7,1.0565041403716098
Elf1,Thrap3,0.1701534053773157
Elf1,Thumpd3,5.313144636768418
Elf1,Tia1,1.8279525406770158
Elf1,Timm17a,1.8279525406770158
Elf1,Tln1,7.4783457804281595
Elf1,Tm9sf2,1.390454693281069
Elf1,Tm9sf3,1.9592943324817842
Elf1,Tmbim6,1.9592943324817842
Elf1,Tmem128,5.313144636768418
Elf1,Tmem30a,1.9592943324817842
Elf1,Tmem57,1.9592943324817842
Elf1,Tmem87b,1.3671186801386803
Elf1,Tmem9b,3.5556558369408107
Elf1,Tmod3,3.566148865418308
Elf1,Tnfaip8l2,3.922689943487349
Elf1,Tnpo3,5.313144636768418
Elf1,Tnrc6b,2.4678745711628713
Elf1,Topors,1.8279525406770158
Elf1,Tox,5.313144636768418
Elf1,Tox4,1.8279525406770158
Elf1,Tpm4,5.313144636768418
Elf1,Tpp2,1.9592943324817842
Elf1,Traf3ip3,1.5250315390103126
Elf1,Trappc4,1.9592943324817842
Elf1,Trim14,2.8677273545412825
Elf1,Trim30d,5.313144636768418
Elf1,Trp53,7.4783457804281595
Elf1,Trpm7,3.566148865418308
Elf1,Tsn,1.8279525406770158
Elf1,Tspan13,0.0017858965940621765
Elf1,Tspan3,0.33969535584355337
Elf1,Tspan32,1.3312142564461278
Elf1,Tspyl1,0.0018995106880755946
Elf1,Ttc14,5.313144636768418
Elf1,Ttc33,0.6196018421912532
Elf1,Ttc4,2.8677273545412825
Elf1,Ttf1,5.313144636768418
Elf1,Tubb5,0.6271574120072988
Elf1,Txlna,1.6213892272229569
Elf1,Txn1,1.5083255325703693
Elf1,Txnl4a,5.313144636768418
Elf1,Uap1l1,3.922689943487349
Elf1,Uba1,3.566148865418308
Elf1,Uba5,5.313144636768418
Elf1,Ube2k,2.4678745711628713
Elf1,Ube2l3,1.6633243344625854
Elf1,Ubtf,5.313144636768418
Elf1,Ubxn1,5.313144636768418
Elf1,Uchl5,5.313144636768418
Elf1,Ufc1,5.650393239751144
Elf1,Uhrf2,5.313144636768418
Elf1,Uimc1,0.5382848750020892
Elf1,Unc50,2.203425543356348
Elf1,Upf2,5.313144636768418
Elf1,Uqcrh,5.313144636768418
Elf1,Usp15,2.203425543356348
Elf1,Usp18,0.2066096850183807
Elf1,Usp25,1.390454693281069
Elf1,Usp47,2.203425543356348
Elf1,Usp48,1.5083255325703693
Elf1,Usp8,3.922689943487349
Elf1,Vamp4,0.5992453954960671
Elf1,Vamp8,3.566148865418308
Elf1,Vasp,5.313144636768418
Elf1,Vav1,1.9592943324817842
Elf1,Vezf1,3.922689943487349
Elf1,Vgll4,5.313144636768418
Elf1,Vim,2.8677273545412825
Elf1,Vps13a,0.15385733784035122
Elf1,Vps37b,5.313144636768418
Elf1,Vps41,5.313144636768418
Elf1,Vrk1,1.530893269826169
Elf1,Vti1b,5.313144636768418
Elf1,Wbp1,2.203425543356348
Elf1,Wdr1,3.922689943487349
Elf1,Wdr33,3.8048191041980486
Elf1,Wrn,0.7971060923945804
Elf1,Xist,0.2708091405872993
Elf1,Xpc,3.922689943487349
Elf1,Xrn1,1.4617572113036112
Elf1,Yaf2,0.6651372208513058
Elf1,Yeats4,3.566148865418308
Elf1,Yme1l1,1.390454693281069
Elf1,Ypel5,2.073584281971878
Elf1,Ythdf2,5.313144636768418
Elf1,Ywhab,3.3538503042866337
Elf1,Zap70,5.313144636768418
Elf1,Zbtb1,5.313144636768418
Elf1,Zbtb38,7.4783457804281595
Elf1,Zc3h15,5.313144636768418
Elf1,Zcchc17,1.4795107682910058
Elf1,Zcchc7,1.9592943324817842
Elf1,Zfp148,0.6654404903366389
Elf1,Zfp292,5.313144636768418
Elf1,Zfp407,5.313144636768418
Elf1,Zfp512,5.313144636768418
Elf1,Zfp655,5.313144636768418
Elf1,Zfp664,3.566148865418308
Elf1,Zfp830,5.313144636768418
Elf1,Zfyve16,3.922689943487349
Elf1,Zkscan3,5.313144636768418
Elf1,Zmynd8,5.313144636768418
Elf1,Zranb2,3.922689943487349
Pole3,Cct7,1.1064704767142122
Pole3,Nans,0.8434534837998418
Pole3,Nfyb,6.873896796244353
Pole3,P4hb,0.8979176409498268
Pole3,Usp1,1.1165434826655014
Hcfc1,1110004F10Rik,1.3548619111727478
Hcfc1,1810058I24Rik,5.743504416567867
Hcfc1,2010111I01Rik,5.743504416567867
Hcfc1,2410015M20Rik,0.013052999630127848
Hcfc1,4931406P16Rik,1.6846024581677579
Hcfc1,Ablim1,2.0024564633246933
Hcfc1,Acin1,5.743504416567867
Hcfc1,Acot7,4.058901958400109
Hcfc1,Actr2,4.058901958400109
Hcfc1,Adam10,1.2061174340046366
Hcfc1,Adam19,3.7410479532431737
Hcfc1,Add3,1.991417001912716
Hcfc1,Ahi1,3.17920388251747
Hcfc1,Akap13,4.297462648809743
Hcfc1,Akap8,4.058901958400109
Hcfc1,Akap8l,2.0024564633246933
Hcfc1,Akap9,5.743504416567867
Hcfc1,Aldoa,4.297462648809743
Hcfc1,Alg5,1.3298461087338587
Hcfc1,Ankrd26,5.743504416567867
Hcfc1,Ap4s1,1.6109404111823298
Hcfc1,Aplp2,1.991417001912716
Hcfc1,Arap2,0.29523549135868143
Hcfc1,Arhgap25,4.058901958400109
Hcfc1,Arhgap9,2.0024564633246933
Hcfc1,Arhgef3,4.058901958400109
Hcfc1,Arhgef6,1.2521068317647204
Hcfc1,Arl6ip4,0.17053122285479638
Hcfc1,Armc7,3.2322153899105204
Hcfc1,Arpc2,1.9005463134525116
Hcfc1,Arpc5,2.0024564633246933
Hcfc1,Arpc5l,4.058901958400109
Hcfc1,Asxl2,2.7290558496662505
Hcfc1,Atg3,1.411020249638529
Hcfc1,Atg5,5.743504416567867
Hcfc1,Atp5d,5.743504416567867
Hcfc1,Atp6v0d1,4.058901958400109
Hcfc1,Atp6v1c1,5.743504416567867
Hcfc1,Atp6v1d,5.743504416567867
Hcfc1,Atxn10,5.743504416567867
Hcfc1,Atxn7l3b,2.0024564633246933
Hcfc1,Azi2,5.743504416567867
Hcfc1,BC004004,4.058901958400109
Hcfc1,Baz2b,4.058901958400109
Hcfc1,Bbx,4.058901958400109
Hcfc1,Bclaf1,1.62590374256976
Hcfc1,Bhlhe40,1.9830895602596952
Hcfc1,Bms1,2.0024564633246933
Hcfc1,Brd2,2.0024564633246933
Hcfc1,Brd8,4.058901958400109
Hcfc1,Btbd9,1.2930967132645148
Hcfc1,C1d,2.7290558496662505
Hcfc1,Capza2,4.297462648809743
Hcfc1,Capzb,5.743504416567867
Hcfc1,Cast,5.743504416567867
Hcfc1,Cblb,4.058901958400109
Hcfc1,Cbx1,4.058901958400109
Hcfc1,Ccdc47,5.743504416567867
Hcfc1,Ccdc50,5.743504416567867
Hcfc1,Ccdc82,1.411020249638529
Hcfc1,Ccdc88b,0.10867246775664463
Hcfc1,Ccl4,4.74220056431756
Hcfc1,Ccnd3,1.8575629239034213
Hcfc1,Ccndbp1,4.058901958400109
Hcfc1,Ccnl1,4.058901958400109
Hcfc1,Ccnl2,5.743504416567867
Hcfc1,Cct2,4.058901958400109
Hcfc1,Cct4,0.2131985956634463
Hcfc1,Cct5,0.9629303161319405
Hcfc1,Cdc40,5.743504416567867
Hcfc1,Cdc42,1.991417001912716
Hcfc1,Cdc42ep3,4.058901958400109
Hcfc1,Cdk11b,5.743504416567867
Hcfc1,Cdkn1b,5.743504416567867
Hcfc1,Cdkn2aipnl,4.058901958400109
Hcfc1,Cggbp1,1.6846024581677579
Hcfc1,Chd6,4.058901958400109
Hcfc1,Chordc1,4.058901958400109
Hcfc1,Cmtm6,5.743504416567867
Hcfc1,Cnbp,1.6846024581677579
Hcfc1,Cndp2,0.9629303161319405
Hcfc1,Cog4,1.6846024581677579
Hcfc1,Commd4,1.9783640022825881
Hcfc1,Cops3,4.058901958400109
Hcfc1,Copz1,1.411020249638529
Hcfc1,Cox7a2l,5.743504416567867
Hcfc1,Crcp,0.2697173206786736
Hcfc1,Creb1,5.743504416567867
Hcfc1,Crot,4.297462648809743
Hcfc1,Csde1,0.47949473486976846
Hcfc1,Csnk1a1,5.743504416567867
Hcfc1,Cst7,0.31063455009724433
Hcfc1,Ctr9,5.743504416567867
Hcfc1,Ctsa,1.7351590739508562
Hcfc1,Cul1,4.058901958400109
Hcfc1,Cwf19l2,0.31063455009724433
Hcfc1,D3Ertd751e,0.3133013720584165
Hcfc1,Dad1,1.6846024581677579
Hcfc1,Dcaf11,3.752087414655151
Hcfc1,Dcaf8,4.058901958400109
Hcfc1,Dcp2,0.7128369906201242
Hcfc1,Dctn5,1.6846024581677579
Hcfc1,Dda1,1.6846024581677579
Hcfc1,Ddx23,1.2236245935487045
Hcfc1,Ddx27,5.743504416567867
Hcfc1,Ddx52,2.0024564633246933
Hcfc1,Dennd2d,2.0024564633246933
Hcfc1,Denr,0.6054560921387009
Hcfc1,Dguok,5.743504416567867
Hcfc1,Dhps,5.743504416567867
Hcfc1,Dhx16,5.743504416567867
Hcfc1,Dhx57,2.0024564633246933
Hcfc1,Dnajb11,0.22216371657656145
Hcfc1,Dnajc1,5.743504416567867
Hcfc1,Dnajc2,4.058901958400109
Hcfc1,Dnajc3,5.743504416567867
Hcfc1,Dock2,2.0024564633246933
Hcfc1,Dusp6,4.058901958400109
Hcfc1,Ecsit,1.411020249638529
Hcfc1,Eea1,4.297462648809743
Hcfc1,Ehd4,1.62590374256976
Hcfc1,Ehmt1,0.14298763546809645
Hcfc1,Eif2b2,5.743504416567867
Hcfc1,Eif3c,4.058901958400109
Hcfc1,Eif3d,1.6846024581677579
Hcfc1,Eif3f,1.665159649550993
Hcfc1,Eif3g,1.6846024581677579
Hcfc1,Eif3i,5.743504416567867
Hcfc1,Eif3l,4.058901958400109
Hcfc1,Eif4a2,4.058901958400109
Hcfc1,Eif5b,2.0391126474715504
Hcfc1,Elovl1,4.058901958400109
Hcfc1,Eml4,1.991417001912716
Hcfc1,Ensa,0.5606655802837104
Hcfc1,Ergic2,4.297462648809743
Hcfc1,Esd,4.058901958400109
Hcfc1,Etf1,1.6846024581677579
Hcfc1,Exosc4,4.058901958400109
Hcfc1,Ezr,1.6109404111823298
Hcfc1,Fam114a2,5.743504416567867
Hcfc1,Fam13b,1.8575629239034213
Hcfc1,Fam172a,4.058901958400109
Hcfc1,Fam173a,2.0024564633246933
Hcfc1,Fam3c,1.0284866857807755
Hcfc1,Fam98b,1.991417001912716
Hcfc1,Fbxl12,5.743504416567867
Hcfc1,Fcho2,1.991417001912716
Hcfc1,Fermt3,4.058901958400109
Hcfc1,Fgfr1op2,2.0024564633246933
Hcfc1,Fis1,0.9419296972460826
Hcfc1,Fkbp2,5.743504416567867
Hcfc1,Fkbp3,1.1549306203900234
Hcfc1,Foxn3,0.06458978209455102
Hcfc1,Fryl,2.0024564633246933
Hcfc1,Fubp1,0.3746275130664397
Hcfc1,Fuca1,1.2521068317647204
Hcfc1,Fundc2,1.991417001912716
Hcfc1,Gcc2,5.743504416567867
Hcfc1,Gemin7,0.4370111280175413
Hcfc1,Ggnbp2,4.058901958400109
Hcfc1,Ghitm,1.6846024581677579
Hcfc1,Git2,5.743504416567867
Hcfc1,Gm11346,0.11980826606831538
Hcfc1,Gnai2,4.058901958400109
Hcfc1,Golga1,5.743504416567867
Hcfc1,Golga3,2.0024564633246933
Hcfc1,Golga5,4.058901958400109
Hcfc1,Golim4,0.8846141972125316
Hcfc1,Gpbp1,5.743504416567867
Hcfc1,Gpr108,2.0024564633246933
Hcfc1,Gpr18,1.2061174340046366
Hcfc1,Grap,1.6846024581677579
Hcfc1,H2afv,5.743504416567867
Hcfc1,Hcfc1,1.6846024581677579
Hcfc1,Hdlbp,5.743504416567867
Hcfc1,Hectd1,1.95336307139842
Hcfc1,Herc4,5.743504416567867
Hcfc1,Hif1a,1.5930266488256228
Hcfc1,Hif1an,5.743504416567867
Hcfc1,Hnrnpc,4.058901958400109
Hcfc1,Hnrnpr,1.6846024581677579
Hcfc1,Hnrnpu,4.297462648809743
Hcfc1,Hsbp1,4.058901958400109
Hcfc1,Hsp90ab1,5.743504416567867
Hcfc1,Hsp90b1,1.118258766292273
Hcfc1,Htatsf1,5.743504416567867
Hcfc1,Icam1,5.743504416567867
Hcfc1,Idh3b,5.743504416567867
Hcfc1,Idh3g,1.62590374256976
Hcfc1,Ifit2,3.2322153899105204
Hcfc1,Ikzf1,4.297462648809743
Hcfc1,Ilf2,4.058901958400109
Hcfc1,Impa1,0.7128369906201242
Hcfc1,Irf1,3.7410479532431737
Hcfc1,Irf2,4.058901958400109
Hcfc1,Irf9,4.297462648809743
Hcfc1,Isg20,1.411020249638529
Hcfc1,Itgb1,5.743504416567867
Hcfc1,Itm2c,5.743504416567867
Hcfc1,Itpr2,1.62590374256976
Hcfc1,Jakmip1,5.743504416567867
Hcfc1,Jtb,1.991417001912716
Hcfc1,Kdm5a,4.058901958400109
Hcfc1,Kif5b,4.058901958400109
Hcfc1,Klf6,3.7410479532431737
Hcfc1,Klhl9,0.11980826606831538
Hcfc1,L3mbtl3,1.6846024581677579
Hcfc1,Laptm5,4.058901958400109
Hcfc1,Las1l,2.7290558496662505
Hcfc1,Leprotl1,5.743504416567867
Hcfc1,Lgals9,1.411020249638529
Hcfc1,Limd2,5.743504416567867
Hcfc1,Lman2,4.058901958400109
Hcfc1,Lpxn,5.743504416567867
Hcfc1,Lrch3,2.0391126474715504
Hcfc1,Lrp10,4.058901958400109
Hcfc1,Lrrfip1,2.0024564633246933
Hcfc1,Lrrk1,4.058901958400109
Hcfc1,Lsm10,0.2478099547605303
Hcfc1,Lsm4,0.6174163950282152
Hcfc1,Lyar,4.297462648809743
Hcfc1,Madd,5.743504416567867
Hcfc1,Man1a,5.743504416567867
Hcfc1,Manf,4.058901958400109
Hcfc1,Mapre1,5.743504416567867
Hcfc1,Mark3,4.058901958400109
Hcfc1,Mat2b,5.743504416567867
Hcfc1,Mcm3ap,4.058901958400109
Hcfc1,Mctp2,1.62590374256976
Hcfc1,Mdm4,4.297462648809743
Hcfc1,Med10,5.743504416567867
Hcfc1,Mef2a,5.743504416567867
Hcfc1,Metap2,3.5794072235303407
Hcfc1,Mier1,4.058901958400109
Hcfc1,Mrpl18,1.6846024581677579
Hcfc1,Mrpl28,5.743504416567867
Hcfc1,Mrps23,5.743504416567867
Hcfc1,Mtpn,4.058901958400109
Hcfc1,Myh11,5.743504416567867
Hcfc1,N4bp2l1,4.297462648809743
Hcfc1,Naa15,4.058901958400109
Hcfc1,Nap1l4,2.0024564633246933
Hcfc1,Nck1,0.1985475072700951
Hcfc1,Ndufa4,4.297462648809743
Hcfc1,Ndufb10,3.5052801345819124e-05
Hcfc1,Ndufb5,4.058901958400109
Hcfc1,Nemf,1.411020249638529
Hcfc1,Nfatc3,0.9739697775439178
Hcfc1,Nfrkb,1.2521068317647204
Hcfc1,Nfx1,4.297462648809743
Hcfc1,Nfyb,1.6109404111823298
Hcfc1,Nol8,4.058901958400109
Hcfc1,Nop58,1.6846024581677579
Hcfc1,Nr4a2,4.058901958400109
Hcfc1,Nucb1,3.752087414655151
Hcfc1,Nufip2,2.0024564633246933
Hcfc1,Numa1,1.2521068317647204
Hcfc1,Nup214,4.058901958400109
Hcfc1,Ogfr,3.5794072235303407
Hcfc1,Oxr1,1.991417001912716
Hcfc1,Paf1,1.9005463134525116
Hcfc1,Pafah1b1,4.058901958400109
Hcfc1,Pak2,1.2521068317647204
Hcfc1,Papola,3.2322153899105204
Hcfc1,Parp14,3.2322153899105204
Hcfc1,Pbxip1,0.5051260241113389
Hcfc1,Penk,0.2508737160799098
Hcfc1,Phb2,4.058901958400109
Hcfc1,Phf20l1,1.6846024581677579
Hcfc1,Pias1,2.0024564633246933
Hcfc1,Pip4k2a,4.058901958400109
Hcfc1,Pkp3,1.62590374256976
Hcfc1,Pld3,2.0024564633246933
Hcfc1,Plec,1.2521068317647204
Hcfc1,Plekha2,3.5794072235303407
Hcfc1,Plrg1,4.058901958400109
Hcfc1,Pnrc1,1.6158403620556212
Hcfc1,Polr2b,2.29500618548505
Hcfc1,Ppil2,1.6846024581677579
Hcfc1,Ppp1ca,5.743504416567867
Hcfc1,Ppp1r10,5.743504416567867
Hcfc1,Ppp2r2a,1.9005463134525116
Hcfc1,Ppp6r3,4.297462648809743
Hcfc1,Prdm2,4.058901958400109
Hcfc1,Prf1,0.8242659907423014
Hcfc1,Prkcq,0.3304150574987356
Hcfc1,Psmb1,4.058901958400109
Hcfc1,Psmb9,2.0024564633246933
Hcfc1,Psmc2,5.743504416567867
Hcfc1,Psmc3,3.5794072235303407
Hcfc1,Psmc5,1.6846024581677579
Hcfc1,Psmd12,5.743504416567867
Hcfc1,Psmd14,5.743504416567867
Hcfc1,Psmf1,4.058901958400109
Hcfc1,Pspc1,5.743504416567867
Hcfc1,Ptpn1,2.0024564633246933
Hcfc1,Ptpn11,1.62590374256976
Hcfc1,Ptpn4,2.0024564633246933
Hcfc1,Ptprc,4.058901958400109
Hcfc1,Rab18,4.058901958400109
Hcfc1,Rab24,4.058901958400109
Hcfc1,Rab2a,4.058901958400109
Hcfc1,Rabep2,4.058901958400109
Hcfc1,Rac2,1.6846024581677579
Hcfc1,Rap2b,1.991417001912716
Hcfc1,Rars,4.058901958400109
Hcfc1,Rasa3,1.991417001912716
Hcfc1,Rbbp4,1.991417001912716
Hcfc1,Rbm39,3.752087414655151
Hcfc1,Rchy1,5.743504416567867
Hcfc1,Reps1,2.0024564633246933
Hcfc1,Rest,5.743504416567867
Hcfc1,Rnasel,2.0024564633246933
Hcfc1,Rnf115,1.411020249638529
Hcfc1,Rnf167,4.058901958400109
Hcfc1,Rnf168,4.058901958400109
Hcfc1,Rnf219,1.62590374256976
Hcfc1,Rnf6,4.058901958400109
Hcfc1,Rora,0.8846141972125316
Hcfc1,Rpl8,3.5794072235303407
Hcfc1,Rps3,1.665159649550993
Hcfc1,Rsbn1,1.62590374256976
Hcfc1,S1pr1,0.07995156044838138
Hcfc1,Safb,4.058901958400109
Hcfc1,Safb2,2.0024564633246933
Hcfc1,Samm50,5.743504416567867
Hcfc1,Sart3,4.058901958400109
Hcfc1,Sash3,1.6846024581677579
Hcfc1,Sbds,4.058901958400109
Hcfc1,Scamp3,5.743504416567867
Hcfc1,Scaper,1.991417001912716
Hcfc1,Sdccag8,4.058901958400109
Hcfc1,Sdha,2.0024564633246933
Hcfc1,Sdhaf2,1.9005463134525116
Hcfc1,Sec11c,5.743504416567867
Hcfc1,Sec13,5.743504416567867
Hcfc1,Sec22b,4.058901958400109
Hcfc1,Sema4a,5.743504416567867
Hcfc1,Serp1,4.058901958400109
Hcfc1,Serpinb6a,1.62590374256976
Hcfc1,Sf3a3,4.058901958400109
Hcfc1,Sgta,0.238560690409634
Hcfc1,Sh3bgrl3,0.07995156044838138
Hcfc1,Sharpin,1.411020249638529
Hcfc1,Slc25a1,5.743504416567867
Hcfc1,Slc25a11,4.058901958400109
Hcfc1,Slc25a3,5.743504416567867
Hcfc1,Slc39a6,4.058901958400109
Hcfc1,Slc50a1,4.297462648809743
Hcfc1,Slc9a9,5.743504416567867
Hcfc1,Sltm,4.297462648809743
Hcfc1,Slu7,5.743504416567867
Hcfc1,Smc1a,5.743504416567867
Hcfc1,Smc4,5.743504416567867
Hcfc1,Smg1,1.62590374256976
Hcfc1,Snrpb2,4.058901958400109
Hcfc1,Snw1,5.743504416567867
Hcfc1,Snx1,5.743504416567867
Hcfc1,Spata5,2.0024564633246933
Hcfc1,Spcs2,4.058901958400109
